Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1.40304565,1.41723633,1.47247314,1.42501831,1.50772095,1.43432617,1.51290894,1.40182495,1.5171814,1.46331787,1.55517578,1.41662598,1.62948608,1.49856567,1.55212402,1.39938354,1.54281616,1.37863159,1.69754028,1.56433105,1.72912598,1.49887085,1.57501221,1.45935059,1.45202637,1.3432312,1.43386841,1.29318237,1.50878906,1.42593384,1.42074585,1.27548218,1.44134521,1.28952026,1.49993896,1.40457153,1.46820068,1.36428833,1.46850586,1.32705688,1.59820557,1.45477295,1.48773193,1.38000488,1.46240234,1.32278442,1.58798218,1.51000977,0,0.529194328703704,0,0,0
1935,1.45477295,1.42333984,1.50802612,1.43722534,1.50482178,1.44821167,1.51580811,1.41174316,1.49597168,1.47705078,1.56539917,1.42868042,1.6355896,1.50909424,1.55838013,1.40975952,1.54953003,1.38702393,1.69937134,1.56906128,1.73126221,1.50482178,1.57653809,1.46621704,1.45568848,1.35391235,1.43737793,1.30813599,1.50375366,1.43707275,1.42990112,1.29333496,1.4213562,1.31210327,1.50253296,1.4251709,1.47171021,1.38198853,1.48880005,1.34475708,1.5927124,1.47842407,1.51245117,1.4012146,1.46682739,1.33773804,1.60354614,1.52359009,0,0.52919537037037,0,0,0
1936,1.49688721,1.43005371,1.47872925,1.44287109,1.51535034,1.45462036,1.52496338,1.42059326,1.50283813,1.48742676,1.57424927,1.44134521,1.64474487,1.51794434,1.56143188,1.41830444,1.55731201,1.39541626,1.7048645,1.57516479,1.73294067,1.51123047,1.57867432,1.47277832,1.46438599,1.36566162,1.44332886,1.3269043,1.48803711,1.44927979,1.45721436,1.30935669,1.44607544,1.33712769,1.50894165,1.44119263,1.48345947,1.39907837,1.47567749,1.35848999,1.57196045,1.49353027,1.51855469,1.41693115,1.47872925,1.34857178,1.58920288,1.53366089,0,0.529196643518519,0,0,0
1937,1.51916504,1.43661499,1.45980835,1.45477295,1.52572632,1.46621704,1.51016235,1.4289856,1.52374268,1.49673462,1.5776062,1.45126343,1.64306641,1.52603149,1.56845093,1.42776489,1.55776978,1.40365601,1.70532227,1.58096313,1.73721313,1.51870728,1.58401489,1.47888184,1.47033691,1.37252808,1.46850586,1.33666992,1.53366089,1.45217896,1.44180298,1.31958008,1.44622803,1.35238647,1.53152466,1.44943237,1.48208618,1.41113281,1.50619507,1.37237549,1.61849976,1.49932861,1.52328491,1.42807007,1.47705078,1.35940552,1.61315918,1.54556274,0,0.529197685185185,0,0,0
1938,1.46697998,1.43310547,1.47827148,1.43295288,1.49658203,1.44378662,1.51123047,1.41036987,1.52191162,1.47109985,1.55670166,1.42608643,1.63757324,1.50878906,1.55838013,1.41021729,1.54510498,1.38702393,1.70684814,1.57485962,1.7326355,1.50817871,1.57775879,1.46850586,1.45950317,1.353302,1.43753052,1.31088257,1.51489258,1.43447876,1.42929077,1.28677368,1.42379761,1.31164551,1.49703979,1.41555786,1.4553833,1.37741089,1.5133667,1.33026123,1.5852356,1.46499634,1.50360107,1.39648438,1.45996094,1.32858276,1.59896851,1.52450562,0,0.529198842592593,0,0,0
1939,1.48178101,1.40945435,1.44271851,1.38763428,1.48330688,1.41113281,1.50421143,1.38305664,1.49154663,1.43371582,1.54647827,1.39312744,1.62460327,1.48406982,1.54495239,1.3861084,1.53610229,1.36581421,1.69616699,1.55914307,1.72546387,1.49688721,1.56692505,1.45324707,1.43981934,1.31362915,1.40396118,1.25991821,1.49581909,1.40869141,1.40090942,1.22970581,1.3899231,1.2461853,1.46286011,1.36444092,1.44165039,1.32263184,1.46743774,1.29257202,1.54586792,1.41113281,1.4956665,1.36108398,1.4440918,1.30126953,1.5675354,1.49978638,0,0.529200115740741,0,0,0
1940,1.46499634,1.40914917,1.44180298,1.40151978,1.49841309,1.41906738,1.49261475,1.38793945,1.48132324,1.44622803,1.55212402,1.40014648,1.62704468,1.49017334,1.5473938,1.39251709,1.53533936,1.37207031,1.70013428,1.55990601,1.72790527,1.50161743,1.56906128,1.456604,1.44546509,1.32476807,1.41906738,1.27349854,1.52328491,1.41738892,1.41052246,1.25,1.40625,1.26235962,1.48223877,1.38183594,1.45828247,1.34033203,1.45339966,1.30630493,1.55090332,1.42974854,1.5032959,1.36566162,1.44790649,1.31164551,1.60858154,1.51245117,0,0.529201157407407,0,0,0
1941,1.45935059,1.40014648,1.44546509,1.4012146,1.50268555,1.41983032,1.50558472,1.3873291,1.47842407,1.45019531,1.54800415,1.39556885,1.62353516,1.48696899,1.54830933,1.39053345,1.53808594,1.36962891,1.69677734,1.55715942,1.72424316,1.49978638,1.56738281,1.45645142,1.43890381,1.32354736,1.41220093,1.27334595,1.5272522,1.41265869,1.40472412,1.24526978,1.40335083,1.26815796,1.48803711,1.38076782,1.42837524,1.33956909,1.46270752,1.30752563,1.59912109,1.43341064,1.49871826,1.36489868,1.43829346,1.30813599,1.61346436,1.512146,0,0.529202430555555,0,0,0
1942,1.49383545,1.4074707,1.48345947,1.40457153,1.50009155,1.41860962,1.51199341,1.38916016,1.50314331,1.45431519,1.54876709,1.40060425,1.62994385,1.49047852,1.54754639,1.39160156,1.54510498,1.37176514,1.70211792,1.55685425,1.72790527,1.50177002,1.57440186,1.45721436,1.44577026,1.32461548,1.42120361,1.27700806,1.52816772,1.4112854,1.42242432,1.24664307,1.41021729,1.27120972,1.49246216,1.3848877,1.45095825,1.34246826,1.48071289,1.31347656,1.60797119,1.43692017,1.4944458,1.36672974,1.44668579,1.31057739,1.62017822,1.50680542,0,0.529203472222222,0,0,0
1943,1.44668579,1.41738892,1.46179199,1.42227173,1.50588989,1.42944336,1.50772095,1.39938354,1.50009155,1.46682739,1.55685425,1.41494751,1.63360596,1.50085449,1.55273438,1.40289307,1.53884888,1.38305664,1.6998291,1.56188965,1.73156738,1.50817871,1.57669067,1.46331787,1.45828247,1.33743286,1.43478394,1.29364014,1.51062012,1.42822266,1.43096924,1.27075195,1.43432617,1.28997803,1.50375366,1.40670776,1.45690918,1.36276245,1.46591187,1.32888794,1.58813477,1.45492554,1.5171814,1.38031006,1.44989014,1.32629395,1.60018921,1.51412964,0,0.52920462962963,0,0,0
1944,1.49734497,1.42150879,1.43157959,1.4302063,1.51184082,1.44241333,1.51428223,1.40792847,1.51245117,1.48071289,1.56616211,1.42486572,1.63391113,1.51031494,1.55975342,1.40823364,1.54556274,1.3911438,1.69509888,1.56768799,1.73736572,1.51107788,1.58065796,1.46987915,1.4503479,1.34902954,1.45172119,1.31118774,1.50863647,1.42654419,1.43188477,1.28387451,1.46362305,1.30340576,1.51565552,1.41952515,1.46408081,1.37664795,1.52053833,1.3432312,1.60308838,1.47293091,1.50527954,1.39877319,1.46728516,1.33926392,1.62414551,1.52770996,0,0.529205902777778,0,0,0
1945,1.50909424,1.4390564,1.46865845,1.44470215,1.52542114,1.45248413,1.52038574,1.41647339,1.52572632,1.49383545,1.58111572,1.43707275,1.63879395,1.51748657,1.56555176,1.41662598,1.55441284,1.39663696,1.7010498,1.57363892,1.74041748,1.51779175,1.58554077,1.47537231,1.46209717,1.36016846,1.44592285,1.32522583,1.53701782,1.43768311,1.43783569,1.29989624,1.46316528,1.32720947,1.51443481,1.43356323,1.47033691,1.3923645,1.52526855,1.35848999,1.59698486,1.49429321,1.52099609,1.41143799,1.4730835,1.35040283,1.61529541,1.54052734,0,0.529206944444444,0,0,0
1946,1.4225769,1.43997192,1.43234253,1.44012451,1.50909424,1.44546509,1.51596069,1.4125061,1.51809692,1.48773193,1.57913208,1.42974854,1.63238525,1.51412964,1.56356812,1.4151001,1.55654907,1.39404297,1.70455933,1.57272339,1.73751831,1.51733398,1.58370972,1.47186279,1.46697998,1.35650635,1.44393921,1.31820679,1.48513794,1.43676758,1.44500732,1.29364014,1.42410278,1.31454468,1.49353027,1.42288208,1.46713257,1.38595581,1.51977539,1.34353638,1.60110474,1.47827148,1.51687622,1.40838623,1.46987915,1.34170532,1.58325195,1.52801514,0,0.529208217592593,0,0,0
1947,1.46774292,1.39480591,1.41876221,1.3923645,1.48788452,1.40151978,1.49963379,1.378479,1.46881104,1.43844604,1.55029297,1.3861084,1.6204834,1.48117065,1.54647827,1.38717651,1.53488159,1.3659668,1.69830322,1.55639648,1.72729492,1.50390625,1.57089233,1.45309448,1.43096924,1.31164551,1.40686035,1.25701904,1.5020752,1.39923096,1.40396118,1.22390747,1.378479,1.24862671,1.47796631,1.35681152,1.43188477,1.32003784,1.47781372,1.29898071,1.56356812,1.40853882,1.49841309,1.36062622,1.43966675,1.30126953,1.57836914,1.50131226,0,0.529209259259259,0,0,0
1948,1.52252197,1.39175415,1.41921997,1.39450073,1.49353027,1.40762329,1.5057373,1.37924194,1.47781372,1.43936157,1.55517578,1.38809204,1.62628174,1.48147583,1.54602051,1.38748169,1.54190063,1.36444092,1.69586182,1.55822754,1.72988892,1.50436401,1.57272339,1.45645142,1.43310547,1.31118774,1.40899658,1.25915527,1.49017334,1.40686035,1.3961792,1.22650146,1.41036987,1.23977661,1.47872925,1.36230469,1.44363403,1.32492065,1.4666748,1.30386353,1.55517578,1.41555786,1.49307251,1.35742188,1.43569946,1.3092041,1.58630371,1.50375366,0,0.529210416666667,0,0,0
1949,1.41143799,1.41082764,1.44622803,1.39297485,1.48956299,1.41174316,1.50909424,1.38320923,1.47979736,1.44393921,1.54769897,1.39205933,1.62796021,1.48468018,1.5486145,1.38839722,1.54296875,1.37237549,1.69387817,1.56097412,1.73309326,1.50344849,1.56967163,1.46118164,1.44805908,1.31744385,1.4213562,1.26586914,1.48849487,1.40777588,1.39923096,1.2322998,1.38122559,1.26037598,1.48147583,1.36947632,1.44546509,1.33026123,1.47354126,1.30966187,1.55990601,1.42623901,1.49520874,1.36352539,1.43737793,1.30935669,1.58065796,1.50543213,0,0.529211689814815,0,0,0
1950,1.43417358,1.40716553,1.45477295,1.40045166,1.50527954,1.40945435,1.49734497,1.3835144,1.48284912,1.44470215,1.55059814,1.39373779,1.62322998,1.48574829,1.54678345,1.38977051,1.54052734,1.3722229,1.69311523,1.55792236,1.73355103,1.50497437,1.57348633,1.45965576,1.456604,1.31469727,1.42852783,1.26419067,1.53625488,1.40396118,1.40426636,1.23413086,1.41036987,1.26449585,1.49383545,1.37268066,1.44317627,1.33255005,1.46942139,1.3067627,1.61392212,1.43005371,1.48544312,1.36672974,1.43676758,1.30981445,1.58279419,1.50283813,0,0.529212731481482,0,0,0
1951,1.41830444,1.40869141,1.47232056,1.41799927,1.50253296,1.41952515,1.50177002,1.39312744,1.49124146,1.45599365,1.55776978,1.40762329,1.62994385,1.49505615,1.5536499,1.40060425,1.5473938,1.381073,1.69555664,1.56219482,1.73446655,1.5133667,1.57470703,1.46469116,1.4402771,1.32446289,1.41921997,1.28433228,1.52679443,1.40899658,1.41296387,1.25579834,1.39984131,1.2713623,1.48529053,1.39251709,1.44775391,1.35284424,1.49749756,1.32537842,1.59713745,1.4553833,1.49688721,1.37893677,1.44897461,1.32324219,1.58081055,1.50848389,0,0.52921400462963,0,0,0
1952,1.51824951,1.4239502,1.46484375,1.42425537,1.50543213,1.4289856,1.52420044,1.40304565,1.50131226,1.47720337,1.56936646,1.41967773,1.63574219,1.5032959,1.56143188,1.41098022,1.55548096,1.38961792,1.69281006,1.56921387,1.73614502,1.52130127,1.58126831,1.47262573,1.45767212,1.34109497,1.44073486,1.30355835,1.53533936,1.41921997,1.42166138,1.27426147,1.40213013,1.29577637,1.51245117,1.40930176,1.47140503,1.37252808,1.49459839,1.34124756,1.59851074,1.47323608,1.51397705,1.39419556,1.45874023,1.33728027,1.60018921,1.52450562,0,0.529215046296296,0,0,0
1953,1.49703979,1.43096924,1.49765015,1.43157959,1.50497437,1.44210815,1.52954102,1.41265869,1.50482178,1.48513794,1.56921387,1.4302063,1.64077759,1.51321411,1.56341553,1.41647339,1.56280518,1.39877319,1.70120239,1.57730103,1.74102783,1.52282715,1.58615112,1.48132324,1.44760132,1.3508606,1.45950317,1.31637573,1.52450562,1.43173218,1.42440796,1.28753662,1.41525269,1.31240845,1.51229858,1.42303467,1.4730835,1.38717651,1.4881897,1.35757446,1.60980225,1.48529053,1.50726318,1.40975952,1.46636963,1.34780884,1.61117554,1.53045654,0,0.529216203703704,0,0,0
1954,1.54067993,1.43371582,1.49749756,1.44927979,1.50924683,1.45187378,1.51733398,1.42150879,1.49124146,1.49475098,1.58004761,1.44256592,1.64215088,1.52206421,1.56890869,1.42471313,1.55502319,1.40533447,1.71142578,1.58309937,1.74819946,1.52832031,1.59088135,1.48605347,1.46362305,1.36016846,1.46255493,1.33026123,1.50512695,1.44302368,1.44668579,1.30172729,1.4453125,1.32980347,1.5145874,1.43554688,1.4743042,1.39862061,1.52893066,1.3671875,1.59667969,1.50375366,1.5296936,1.42562866,1.47628784,1.36001587,1.62063599,1.54174805,0,0.529217476851852,0,0,0
1955,1.39465332,1.41525269,1.44470215,1.42669678,1.49368286,1.43630981,1.52709961,1.4112854,1.50192261,1.48025513,1.56585693,1.42669678,1.63528442,1.51519775,1.56219482,1.41723633,1.55349731,1.39907837,1.70730591,1.57943726,1.74499512,1.52435303,1.5852356,1.48071289,1.46896362,1.35009766,1.43890381,1.31408691,1.52923584,1.43753052,1.43218994,1.28707886,1.42883301,1.30233765,1.51367188,1.41647339,1.47140503,1.38305664,1.47918701,1.34307861,1.60476685,1.48361206,1.50985718,1.40716553,1.45614624,1.33972168,1.59484863,1.53778076,0,0.529218518518519,0,0,0
1956,1.48406982,1.38473511,1.41235352,1.38259888,1.48101807,1.39755249,1.5045166,1.37298584,1.48345947,1.43157959,1.54449463,1.3848877,1.62155151,1.48086548,1.54632568,1.38534546,1.53884888,1.36764526,1.70303345,1.5612793,1.73431396,1.50848389,1.57470703,1.45782471,1.44271851,1.30050659,1.39892578,1.24328613,1.49475098,1.39953613,1.39877319,1.20941162,1.37985229,1.23275757,1.46789551,1.34567261,1.44836426,1.31103516,1.45584106,1.29180908,1.56860352,1.40350342,1.4932251,1.35360718,1.43753052,1.30020142,1.58416748,1.50482178,0,0.529219791666667,0,0,0
1957,1.46179199,1.38702393,1.46835327,1.38717651,1.47994995,1.39572144,1.4944458,1.37802124,1.48178101,1.43112183,1.54129028,1.38824463,1.6255188,1.48376465,1.54922485,1.38534546,1.54098511,1.3722229,1.69921875,1.55685425,1.73675537,1.50863647,1.57730103,1.45843506,1.43661499,1.30310059,1.39785767,1.2487793,1.47155762,1.40228271,1.39251709,1.21383667,1.3873291,1.24008179,1.47796631,1.35269165,1.43615723,1.32003784,1.49673462,1.30004883,1.55288696,1.41098022,1.51000977,1.35864258,1.43722534,1.30783081,1.6178894,1.50192261,0,0.529220833333333,0,0,0
1958,1.49185181,1.39083862,1.41693115,1.39038086,1.49475098,1.39572144,1.50054932,1.37893677,1.48284912,1.43386841,1.54281616,1.38717651,1.62231445,1.48345947,1.5486145,1.38778687,1.54159546,1.37145996,1.70150757,1.55517578,1.73538208,1.51016235,1.57897949,1.45843506,1.43783569,1.30325317,1.39205933,1.25198364,1.50405884,1.39831543,1.3973999,1.21887207,1.38916016,1.23565674,1.47476196,1.35635376,1.43356323,1.32095337,1.48376465,1.2991333,1.55776978,1.41540527,1.49154663,1.36184692,1.43478394,1.30462646,1.61682129,1.49887085,0,0.529221990740741,0,0,0
1959,1.50344849,1.39389038,1.40701294,1.38824463,1.48910522,1.39846802,1.49856567,1.38015747,1.46286011,1.43661499,1.54495239,1.38748169,1.6178894,1.48254395,1.54785156,1.38885498,1.53762817,1.37130737,1.6986084,1.55471802,1.73843384,1.51184082,1.5788269,1.45858765,1.43432617,1.30233765,1.39663696,1.25442505,1.49642944,1.39266968,1.39480591,1.21658325,1.40975952,1.24130249,1.47033691,1.35848999,1.4364624,1.31759644,1.49688721,1.30157471,1.54022217,1.42333984,1.49978638,1.35513306,1.44226074,1.30447388,1.61331177,1.49887085,0,0.529223263888889,0,0,0
1960,1.55029297,1.39953613,1.41677856,1.40060425,1.50054932,1.40960693,1.51260376,1.38778687,1.4831543,1.45065308,1.5625,1.40365601,1.6317749,1.49215698,1.55410767,1.39526367,1.54953003,1.38031006,1.69952393,1.56112671,1.73614502,1.51412964,1.58340454,1.46469116,1.4390564,1.31729126,1.4289856,1.27182007,1.5083313,1.39984131,1.41372681,1.23748779,1.39541626,1.2550354,1.49291992,1.37756348,1.44668579,1.33987427,1.5032959,1.31347656,1.60247803,1.44134521,1.51016235,1.37054443,1.45629883,1.31515503,1.61026001,1.50131226,0,0.529224305555556,0,0,0
1961,1.44042969,1.41662598,1.44134521,1.41494751,1.52206421,1.42166138,1.50360107,1.39831543,1.49765015,1.46682739,1.56921387,1.41479492,1.63574219,1.50222778,1.55670166,1.40380859,1.56326294,1.38839722,1.71081543,1.56661987,1.73858643,1.51931763,1.58935547,1.4730835,1.4390564,1.32415771,1.43264771,1.28662109,1.52267456,1.40899658,1.43112183,1.25701904,1.41876221,1.28051758,1.50009155,1.39419556,1.45797729,1.36001587,1.50650024,1.32980347,1.61193848,1.45492554,1.50466919,1.38793945,1.45263672,1.32720947,1.58660889,1.51199341,0,0.529225578703704,0,0,0
1962,1.45889282,1.41906738,1.42974854,1.42242432,1.49932861,1.4302063,1.5222168,1.40686035,1.48162842,1.47918701,1.57028198,1.4251709,1.63726807,1.51077271,1.56280518,1.4151001,1.56265259,1.39846802,1.70837402,1.57363892,1.74301147,1.52786255,1.59240723,1.47979736,1.45904541,1.33514404,1.43692017,1.3041687,1.50146484,1.42242432,1.44317627,1.27120972,1.39862061,1.29745483,1.51245117,1.4074707,1.46011353,1.37176514,1.51748657,1.34567261,1.57608032,1.46820068,1.51809692,1.40182495,1.45172119,1.3369751,1.60873413,1.52359009,0,0.52922662037037,0,0,0
1963,1.45126343,1.43280029,1.44958496,1.43844604,1.49230957,1.4402771,1.53335571,1.41342163,1.51229858,1.48651123,1.57562256,1.43585205,1.64627075,1.51672363,1.56860352,1.42410278,1.5675354,1.40533447,1.71768188,1.58035278,1.74835205,1.53411865,1.59667969,1.48574829,1.47094727,1.34536743,1.44317627,1.31622314,1.51184082,1.42425537,1.43798828,1.2828064,1.43768311,1.30218506,1.50131226,1.41937256,1.46209717,1.38534546,1.53579712,1.36047363,1.58905029,1.48849487,1.52374268,1.4125061,1.47125244,1.34933472,1.59667969,1.53137207,0,0.529227777777778,0,0,0
1964,1.4704895,1.43844604,1.47903442,1.4503479,1.52008057,1.44897461,1.52648926,1.42471313,1.53503418,1.49993896,1.57623291,1.44897461,1.64978027,1.52679443,1.57348633,1.43188477,1.57363892,1.41372681,1.71356201,1.58554077,1.7489624,1.5385437,1.59790039,1.49002075,1.46697998,1.35696411,1.44500732,1.32949829,1.52954102,1.43264771,1.43417358,1.29898071,1.44500732,1.32232666,1.52084351,1.43539429,1.47842407,1.40289307,1.50863647,1.37023926,1.60507202,1.50604248,1.54067993,1.431427,1.4781189,1.36413574,1.61102295,1.54327393,0,0.529229050925926,0,0,0
1965,1.46408081,1.42044067,1.45782471,1.42837524,1.51062012,1.43051147,1.51077271,1.40640259,1.50466919,1.47613525,1.57150269,1.42318726,1.63955688,1.51123047,1.56570435,1.41448975,1.55731201,1.39511108,1.71325684,1.57608032,1.74362183,1.52816772,1.59332275,1.47689819,1.45675659,1.33926392,1.42593384,1.29852295,1.4994812,1.42288208,1.41418457,1.26358032,1.41921997,1.28692627,1.50253296,1.40014648,1.45980835,1.36505127,1.49124146,1.33361816,1.56951904,1.46484375,1.52679443,1.39770508,1.46224976,1.33178711,1.61300659,1.52816772,0,0.529230092592593,0,0,0
1966,1.44454956,1.39419556,1.44256592,1.37115479,1.484375,1.39282227,1.49963379,1.37237549,1.46118164,1.42852783,1.55761719,1.38595581,1.62628174,1.48208618,1.54632568,1.38580322,1.54052734,1.36993408,1.71386719,1.5612793,1.73553467,1.51275635,1.57867432,1.45980835,1.4289856,1.29211426,1.39099121,1.24130249,1.47781372,1.39205933,1.38092041,1.19796753,1.35650635,1.22283936,1.46240234,1.33682251,1.41571045,1.30096436,1.49703979,1.29425049,1.53289795,1.3949585,1.50253296,1.34994507,1.43585205,1.2979126,1.60522461,1.50405884,0,0.529231365740741,0,0,0
1967,1.4125061,1.3885498,1.44775391,1.38092041,1.49002075,1.39373779,1.50512695,1.37771606,1.45080566,1.43310547,1.55731201,1.3899231,1.62719727,1.484375,1.54815674,1.39129639,1.55136108,1.37374878,1.70120239,1.56066895,1.73339844,1.51733398,1.58096313,1.46392822,1.42944336,1.29852295,1.38931274,1.24908447,1.50848389,1.39068604,1.3885498,1.20346069,1.40731812,1.22741699,1.48239136,1.34552002,1.43615723,1.31164551,1.49154663,1.29486084,1.55609131,1.40686035,1.4994812,1.35574341,1.44561768,1.30249023,1.60095215,1.50634766,0,0.529232407407407,0,0,0
1968,1.45858765,1.40640259,1.43569946,1.38076782,1.48696899,1.39572144,1.50482178,1.37817383,1.47872925,1.43234253,1.55609131,1.3899231,1.62811279,1.48391724,1.54830933,1.39068604,1.55197144,1.37283325,1.69723511,1.55715942,1.73675537,1.51657104,1.58035278,1.46255493,1.4364624,1.29684448,1.3923645,1.24755859,1.49719238,1.39373779,1.39526367,1.20361328,1.4251709,1.23275757,1.47140503,1.34475708,1.4100647,1.3079834,1.47796631,1.29455566,1.54464722,1.40533447,1.49673462,1.35482788,1.43585205,1.30142212,1.6104126,1.49978638,0,0.529233564814815,0,0,0
1969,1.49536133,1.39755249,1.40457153,1.38519287,1.50543213,1.39648438,1.5083313,1.37863159,1.48803711,1.43569946,1.54983521,1.39556885,1.62506104,1.48605347,1.55258179,1.39007568,1.54968262,1.37649536,1.69433594,1.55731201,1.73782349,1.5133667,1.57943726,1.46240234,1.42929077,1.2991333,1.40304565,1.24908447,1.49627686,1.39343262,1.39709473,1.2109375,1.39083862,1.2310791,1.48406982,1.35101318,1.42974854,1.31454468,1.47247314,1.29425049,1.56478882,1.40472412,1.48101807,1.35803223,1.43890381,1.30249023,1.59896851,1.49734497,0,0.529234837962963,0,0,0
1970,1.57363892,1.40625,1.44226074,1.39358521,1.50268555,1.40533447,1.51123047,1.39068604,1.4831543,1.44989014,1.57562256,1.41021729,1.63269043,1.49642944,1.55609131,1.40045166,1.55456543,1.38549805,1.69967651,1.56005859,1.73950195,1.52038574,1.58615112,1.46789551,1.43264771,1.3117981,1.41860962,1.2689209,1.49765015,1.3949585,1.42211914,1.23306274,1.40060425,1.25137329,1.50772095,1.37252808,1.4642334,1.33529663,1.46133423,1.31851196,1.58340454,1.4289856,1.49627686,1.37130737,1.44271851,1.31378174,1.5864563,1.51016235,0,0.52923587962963,0,0,0
1971,1.48178101,1.41662598,1.45690918,1.41479492,1.49520874,1.41693115,1.51641846,1.40136719,1.49032593,1.46850586,1.58493042,1.41937256,1.63787842,1.50283813,1.5637207,1.40853882,1.56036377,1.3961792,1.7048645,1.56768799,1.74255371,1.52481079,1.5927124,1.47415161,1.44302368,1.32034302,1.43539429,1.28433228,1.5171814,1.40731812,1.41174316,1.24786377,1.42745972,1.27487183,1.50924683,1.38900757,1.46102905,1.35498047,1.47460938,1.33483887,1.60476685,1.44439697,1.51245117,1.38565063,1.45309448,1.32553101,1.59790039,1.5196228,0,0.529237152777778,0,0,0
1972,1.45523071,1.42776489,1.48147583,1.4225769,1.50756836,1.42929077,1.52786255,1.40838623,1.51199341,1.47964478,1.57531738,1.43035889,1.64428711,1.51260376,1.56784058,1.41738892,1.56677246,1.4024353,1.71264648,1.57089233,1.74514771,1.52999878,1.60018921,1.48071289,1.45309448,1.33148193,1.42807007,1.29608154,1.5032959,1.41555786,1.42150879,1.2638855,1.42745972,1.28692627,1.51290894,1.40594482,1.47003174,1.3684082,1.52648926,1.34994507,1.58981323,1.46942139,1.51748657,1.40136719,1.46209717,1.33666992,1.61148071,1.52481079,0,0.529238194444444,0,0,0
1973,1.42318726,1.43234253,1.4604187,1.43356323,1.50894165,1.43814087,1.53213501,1.41952515,1.50299072,1.48544312,1.57867432,1.44378662,1.64733887,1.52313232,1.57211304,1.42623901,1.56036377,1.4100647,1.71600342,1.57714844,1.74728394,1.53533936,1.60217285,1.48635864,1.47705078,1.3420105,1.44073486,1.31225586,1.50726318,1.42791748,1.42593384,1.2789917,1.45187378,1.3041687,1.50939941,1.41769409,1.46881104,1.38168335,1.52893066,1.35360718,1.58370972,1.48727417,1.51123047,1.4112854,1.46621704,1.34613037,1.61132813,1.53518677,0,0.529239351851852,0,0,0
1974,1.53457642,1.43005371,1.48254395,1.44973755,1.52206421,1.44851685,1.54922485,1.42822266,1.50085449,1.49993896,1.59332275,1.45675659,1.64916992,1.53274536,1.57730103,1.43356323,1.56723022,1.41723633,1.72485352,1.58798218,1.75247192,1.54067993,1.60369873,1.49658203,1.47323608,1.35223389,1.44882202,1.32598877,1.54785156,1.43127441,1.43569946,1.29501343,1.44836426,1.31515503,1.51947021,1.43035889,1.47506714,1.40136719,1.53686523,1.36795044,1.59423828,1.50222778,1.52770996,1.42913818,1.47323608,1.36184692,1.62582397,1.54830933,0,0.529240625,0,0,0
1975,1.47659302,1.45339966,1.50039673,1.45355225,1.53198242,1.46148682,1.54129028,1.43264771,1.50497437,1.50390625,1.59500122,1.46408081,1.65054321,1.53701782,1.58126831,1.4390564,1.57699585,1.42440796,1.72073364,1.59393311,1.75689697,1.54281616,1.60736084,1.4994812,1.4630127,1.36383057,1.47201538,1.34063721,1.52282715,1.43997192,1.44760132,1.30508423,1.48208618,1.33178711,1.52130127,1.43890381,1.48910522,1.40960693,1.53640747,1.37741089,1.59393311,1.51000977,1.56417847,1.44012451,1.48620605,1.36901855,1.6293335,1.55990601,0,0.529241666666667,0,0,0
1976,1.48681641,1.42684937,1.43478394,1.40289307,1.51473999,1.42456055,1.51382446,1.39694214,1.49353027,1.45431519,1.57165527,1.41693115,1.64016724,1.50421143,1.56478882,1.40762329,1.56021118,1.39282227,1.70883179,1.57501221,1.74499512,1.52542114,1.58981323,1.47781372,1.43829346,1.31729126,1.43203735,1.27380371,1.50650024,1.40762329,1.40548706,1.23733521,1.41357422,1.2538147,1.49795532,1.37283325,1.46682739,1.33804321,1.48849487,1.31500244,1.58340454,1.43081665,1.51901245,1.38473511,1.44851685,1.31576538,1.62979126,1.52877808,0,0.529242939814815,0,0,0
1977,1.4604187,1.40594482,1.39938354,1.38275146,1.48544312,1.40396118,1.49795532,1.38519287,1.48147583,1.43173218,1.56143188,1.40350342,1.63635254,1.49169922,1.55776978,1.39846802,1.55548096,1.38122559,1.71081543,1.56585693,1.74194336,1.52374268,1.58721924,1.47018433,1.43112183,1.29623413,1.39877319,1.24832153,1.50970459,1.39633179,1.4012146,1.20315552,1.41555786,1.22528076,1.47094727,1.34292603,1.4390564,1.30828857,1.45858765,1.30722046,1.53533936,1.40426636,1.49978638,1.36123657,1.44454956,1.30737305,1.58081055,1.51153564,0,0.529243981481481,0,0,0
1978,1.50009155,1.3999939,1.40182495,1.38839722,1.49627686,1.41021729,1.49505615,1.38793945,1.47094727,1.4390564,1.55654907,1.40640259,1.6355896,1.49673462,1.55975342,1.40274048,1.55990601,1.38366699,1.70944214,1.56478882,1.73995972,1.52450562,1.58828735,1.47140503,1.42837524,1.30722046,1.3961792,1.26342773,1.4642334,1.39755249,1.39312744,1.21582031,1.42242432,1.24328613,1.47872925,1.35864258,1.44622803,1.32324219,1.47644043,1.31118774,1.57958984,1.42089844,1.49627686,1.36611938,1.44805908,1.31408691,1.59240723,1.50848389,0,0.529245138888889,0,0,0
