Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589,1.48635864,1.37435913,1.46636963,1.3961792,1.53625488,1.37908936,1.46102905,1.42684937,1.5776062,1.53121948,1.52420044,1.42379761,1.53945923,1.49871826,1.512146,1.51657104,1.49093628,1.6053772,1.75079346,1.82693481,1.537323,1.76040649,1.49902344,1.63192749,1.55670166,1.32858276,1.40869141,1.18774414,1.62246704,1.46957397,1.52496338,1.35925293,1.41387939,1.26571655,1.61483765,1.56356812,1.52160645,1.39465332,1.60568237,1.56234741,1.57531738,1.50146484,1.72134399,1.63879395,1.50695801,1.45812988,1.67373657,1.60766602,0,0.510571759259259,0,0,0
2590,1.47857666,1.37680054,1.46118164,1.39648438,1.54541016,1.38000488,1.46316528,1.42608643,1.58187866,1.53198242,1.5322876,1.42303467,1.53930664,1.4994812,1.509552,1.51489258,1.49520874,1.60308838,1.74942017,1.82479858,1.5397644,1.76177979,1.50100708,1.63192749,1.55197144,1.32705688,1.38961792,1.18865967,1.62399292,1.47186279,1.52252197,1.35696411,1.41830444,1.26235962,1.61270142,1.56311035,1.5184021,1.39205933,1.60140991,1.55914307,1.6027832,1.50161743,1.69631958,1.64093018,1.49765015,1.456604,1.67785645,1.5977478,0,0.510573032407407,0,0,0
2591,1.47476196,1.38519287,1.45187378,1.40106201,1.54678345,1.38931274,1.46102905,1.43386841,1.58279419,1.54190063,1.53503418,1.42990112,1.54006958,1.5032959,1.51397705,1.52130127,1.4906311,1.61071777,1.74758911,1.8270874,1.54296875,1.76513672,1.50100708,1.63742065,1.55975342,1.33712769,1.39343262,1.19689941,1.64199829,1.47674561,1.5246582,1.36932373,1.45477295,1.26861572,1.6229248,1.57012939,1.53381348,1.39862061,1.61575317,1.56646729,1.60079956,1.5032959,1.71691895,1.6519165,1.5071106,1.46591187,1.65802002,1.60995483,0,0.510574074074074,0,0,0
2592,1.459198,1.39068604,1.49261475,1.41357422,1.56005859,1.40014648,1.47583008,1.44042969,1.59973145,1.55303955,1.53839111,1.44195557,1.54525757,1.50848389,1.51885986,1.53320313,1.4982605,1.62200928,1.75033569,1.83135986,1.54556274,1.77429199,1.5071106,1.64596558,1.58111572,1.34887695,1.4024353,1.21109009,1.67877197,1.48712158,1.54220581,1.38656616,1.46362305,1.29089355,1.62612915,1.58065796,1.54037476,1.41235352,1.61010742,1.58081055,1.62811279,1.52328491,1.71432495,1.67022705,1.51672363,1.47979736,1.66442871,1.6255188,0,0.510575231481481,0,0,0
2593,1.54418945,1.40380859,1.54342651,1.42227173,1.55090332,1.41159058,1.47750854,1.44943237,1.6104126,1.56768799,1.54174805,1.45309448,1.54388428,1.51687622,1.52450562,1.54495239,1.50650024,1.62963867,1.75872803,1.83959961,1.54586792,1.78497314,1.51168823,1.65618896,1.58798218,1.35803223,1.40960693,1.22192383,1.65679932,1.49414063,1.56036377,1.39724731,1.46606445,1.30340576,1.63040161,1.59332275,1.52282715,1.4239502,1.60247803,1.59484863,1.61468506,1.53503418,1.71554565,1.68182373,1.51687622,1.49078369,1.68426514,1.62811279,0,0.51057650462963,0,0,0
2594,1.49139404,1.41265869,1.5246582,1.44226074,1.56509399,1.42227173,1.48666382,1.45782471,1.61437988,1.57867432,1.54495239,1.46133423,1.54693604,1.52374268,1.52740479,1.55487061,1.5083313,1.64031982,1.7590332,1.84677124,1.54602051,1.78939819,1.51489258,1.6633606,1.57470703,1.36886597,1.42379761,1.23428345,1.6607666,1.49780273,1.57287598,1.40945435,1.43264771,1.31607056,1.6418457,1.60293579,1.54586792,1.43936157,1.64611816,1.61651611,1.63650513,1.54983521,1.73706055,1.69219971,1.53045654,1.50161743,1.66503906,1.64230347,0,0.510577546296296,0,0,0
2595,1.47598267,1.41967773,1.48422241,1.44882202,1.56692505,1.43051147,1.50085449,1.46453857,1.60827637,1.58676147,1.5586853,1.47155762,1.55273438,1.52877808,1.53396606,1.56097412,1.52496338,1.64779663,1.75476074,1.85333252,1.55181885,1.79290771,1.51672363,1.668396,1.5914917,1.37969971,1.43203735,1.24542236,1.66717529,1.50756836,1.55441284,1.42089844,1.47857666,1.33132935,1.63314819,1.61026001,1.53808594,1.44470215,1.65893555,1.63162231,1.61895752,1.55639648,1.7427063,1.7074585,1.53869629,1.51168823,1.66946411,1.64718628,0,0.510578819444444,0,0,0
2596,1.5071106,1.40167236,1.47674561,1.41357422,1.56707764,1.40579224,1.47277832,1.44088745,1.60491943,1.55334473,1.54708862,1.43951416,1.55090332,1.51123047,1.5196228,1.53213501,1.50085449,1.61865234,1.75354004,1.84020996,1.54708862,1.771698,1.50512695,1.64764404,1.58447266,1.35040283,1.40396118,1.21307373,1.63513184,1.49551392,1.55899048,1.39144897,1.45370483,1.29455566,1.61727905,1.58126831,1.5335083,1.41357422,1.58859253,1.56677246,1.60476685,1.52160645,1.7074585,1.66748047,1.50695801,1.46942139,1.68212891,1.62063599,0,0.510579861111111,0,0,0
2597,1.46316528,1.38534546,1.47766113,1.38885498,1.55517578,1.37969971,1.45721436,1.42272949,1.57806396,1.52420044,1.52191162,1.41479492,1.53625488,1.49520874,1.50588989,1.50939941,1.4793396,1.59927368,1.74453735,1.82571411,1.53961182,1.76208496,1.49871826,1.63223267,1.55807495,1.32492065,1.38946533,1.18301392,1.63955688,1.47109985,1.51504517,1.35177612,1.43844604,1.25411987,1.60934448,1.55593872,1.51687622,1.38549805,1.56387329,1.53015137,1.59667969,1.50222778,1.68869019,1.63635254,1.49581909,1.45187378,1.67984009,1.60675049,0,0.510581018518519,0,0,0
2598,1.4515686,1.37969971,1.47796631,1.40289307,1.54220581,1.3885498,1.4642334,1.4289856,1.59011841,1.5397644,1.53305054,1.42318726,1.54067993,1.50054932,1.50848389,1.52084351,1.48956299,1.60522461,1.74621582,1.82357788,1.53915405,1.77062988,1.49856567,1.63406372,1.55136108,1.3319397,1.40136719,1.18927002,1.62261963,1.47521973,1.53762817,1.36260986,1.44546509,1.26678467,1.62475586,1.56829834,1.51367188,1.39221191,1.56845093,1.54891968,1.59332275,1.50527954,1.70181274,1.64901733,1.50772095,1.45996094,1.67007446,1.61621094,0,0.510582291666667,0,0,0
2599,1.50360107,1.37954712,1.47125244,1.40335083,1.5397644,1.38565063,1.46759033,1.42959595,1.59255981,1.54388428,1.52572632,1.42227173,1.5435791,1.50054932,1.50634766,1.51641846,1.48544312,1.60385132,1.75048828,1.81930542,1.53045654,1.75964355,1.50009155,1.63269043,1.56051636,1.33026123,1.38809204,1.18896484,1.67877197,1.47567749,1.52954102,1.36001587,1.41860962,1.25686646,1.6178894,1.56539917,1.50909424,1.38793945,1.56600952,1.54296875,1.58874512,1.50650024,1.70181274,1.65283203,1.50344849,1.45614624,1.63848877,1.60385132,0,0.510583333333333,0,0,0
2600,1.46392822,1.38916016,1.46209717,1.41036987,1.55227661,1.38870239,1.46591187,1.43753052,1.6003418,1.54663086,1.53518677,1.42669678,1.53900146,1.50360107,1.51443481,1.51885986,1.4855957,1.61132813,1.75125122,1.82098389,1.52999878,1.75918579,1.49551392,1.63131714,1.57012939,1.33590698,1.38412476,1.19247437,1.66748047,1.47216797,1.54418945,1.36871338,1.40960693,1.25991821,1.61193848,1.56845093,1.51443481,1.39205933,1.59942627,1.55349731,1.5914917,1.51367188,1.72012329,1.66732788,1.51641846,1.46621704,1.61621094,1.59591675,0,0.510584606481482,0,0,0
2601,1.47094727,1.39846802,1.50588989,1.43554688,1.56921387,1.39953613,1.47354126,1.44683838,1.57913208,1.55822754,1.54083252,1.43920898,1.54464722,1.51199341,1.51779175,1.52954102,1.49398804,1.6267395,1.75643921,1.83303833,1.53259277,1.76620483,1.49719238,1.63833618,1.56982422,1.35055542,1.39022827,1.20147705,1.64703369,1.48513794,1.56005859,1.3822937,1.45248413,1.26907349,1.62368774,1.58126831,1.51672363,1.40991211,1.60858154,1.57989502,1.60385132,1.52893066,1.73355103,1.68258667,1.52694702,1.48681641,1.65435791,1.59591675,0,0.510585648148148,0,0,0
2602,1.52786255,1.41296387,1.5222168,1.44638062,1.56585693,1.41494751,1.48468018,1.45965576,1.59744263,1.56997681,1.54602051,1.45233154,1.55761719,1.52191162,1.52099609,1.54327393,1.51489258,1.63848877,1.75552368,1.84066772,1.53579712,1.77459717,1.4982605,1.64291382,1.5737915,1.36291504,1.40625,1.21551514,1.6204834,1.49688721,1.56204224,1.40396118,1.4201355,1.28707886,1.62567139,1.59179688,1.53289795,1.4239502,1.65985107,1.61148071,1.63131714,1.53839111,1.73492432,1.70379639,1.53305054,1.50039673,1.66900635,1.61087036,0,0.510586805555556,0,0,0
2603,1.57684326,1.43264771,1.54296875,1.46240234,1.56188965,1.42440796,1.49276733,1.4680481,1.61865234,1.58843994,1.55471802,1.4654541,1.55929565,1.53182983,1.52709961,1.55776978,1.51382446,1.64733887,1.76849365,1.85089111,1.53762817,1.78527832,1.50619507,1.65237427,1.58416748,1.37268066,1.41555786,1.22848511,1.62460327,1.50421143,1.55014038,1.41357422,1.44271851,1.302948,1.63406372,1.60095215,1.53808594,1.43463135,1.64245605,1.61743164,1.62734985,1.54891968,1.74468994,1.71447754,1.52923584,1.51062012,1.67877197,1.62399292,0,0.510588078703704,0,0,0
2604,1.47003174,1.43005371,1.53945923,1.47003174,1.56219482,1.43417358,1.49002075,1.47232056,1.62277222,1.59439087,1.55822754,1.47705078,1.56600952,1.53900146,1.53884888,1.56936646,1.50238037,1.65313721,1.76818848,1.85791016,1.54159546,1.79473877,1.5071106,1.66305542,1.5965271,1.38000488,1.42883301,1.24008179,1.68762207,1.50543213,1.56799316,1.42456055,1.47506714,1.31973267,1.64154053,1.61071777,1.537323,1.44546509,1.65390015,1.63009644,1.61254883,1.55990601,1.74499512,1.72775269,1.54434204,1.52130127,1.69342041,1.64016724,0,0.51058912037037,0,0,0
2605,1.47537231,1.42410278,1.52023315,1.45019531,1.5725708,1.42227173,1.484375,1.456604,1.61529541,1.57867432,1.54403687,1.46087646,1.55441284,1.52923584,1.52587891,1.55426025,1.5007019,1.63879395,1.75628662,1.84967041,1.5335083,1.78207397,1.50024414,1.64978027,1.60705566,1.36901855,1.40579224,1.21994019,1.69448853,1.50222778,1.58004761,1.40823364,1.46484375,1.29684448,1.62963867,1.59835815,1.52114868,1.43173218,1.62979126,1.58828735,1.60827637,1.54815674,1.74468994,1.71188354,1.52542114,1.49337769,1.66778564,1.63208008,0,0.510590393518519,0,0,0
2606,1.50863647,1.37145996,1.49490356,1.40457153,1.55075073,1.37832642,1.456604,1.42410278,1.58203125,1.53289795,1.53289795,1.41815186,1.53839111,1.50253296,1.509552,1.51443481,1.4894104,1.60568237,1.74682617,1.82647705,1.52740479,1.75796509,1.48468018,1.62200928,1.56234741,1.32965088,1.38305664,1.16928101,1.66305542,1.4755249,1.54388428,1.35482788,1.3961792,1.23458862,1.61727905,1.56021118,1.50650024,1.39007568,1.54602051,1.5284729,1.63116455,1.50161743,1.71463013,1.65344238,1.51153564,1.45782471,1.64672852,1.60598755,0,0.510591435185185,0,0,0
2607,1.52099609,1.36993408,1.47186279,1.40197754,1.54266357,1.37786865,1.45935059,1.4263916,1.57318115,1.53625488,1.53274536,1.4213562,1.54434204,1.50283813,1.50970459,1.51535034,1.48834229,1.6065979,1.74453735,1.822052,1.52694702,1.7578125,1.48406982,1.61865234,1.57623291,1.33178711,1.39755249,1.1781311,1.62567139,1.47125244,1.53991699,1.36322021,1.39556885,1.24252319,1.62490845,1.56463623,1.5057373,1.38931274,1.57226563,1.54846191,1.63543701,1.5020752,1.71508789,1.65512085,1.51321411,1.46591187,1.66000366,1.61193848,0,0.510592592592593,0,0,0
2608,1.48635864,1.38504028,1.51000977,1.41036987,1.55563354,1.378479,1.46514893,1.43249512,1.58172607,1.54495239,1.53518677,1.42730713,1.54220581,1.50512695,1.51000977,1.51672363,1.48910522,1.60720825,1.75079346,1.82495117,1.52145386,1.75430298,1.48010254,1.61682129,1.56707764,1.33544922,1.3911438,1.18911743,1.66015625,1.47262573,1.54281616,1.37054443,1.40350342,1.25808716,1.61743164,1.56967163,1.51107788,1.39373779,1.58782959,1.55288696,1.61254883,1.50680542,1.7350769,1.6519165,1.51397705,1.46606445,1.67236328,1.61880493,0,0.510593865740741,0,0,0
2609,1.49490356,1.3923645,1.5007019,1.42547607,1.53762817,1.38290405,1.46942139,1.43676758,1.58859253,1.54556274,1.53396606,1.42669678,1.54159546,1.50817871,1.51351929,1.5196228,1.4932251,1.61468506,1.74911499,1.82739258,1.51702881,1.75323486,1.48086548,1.62033081,1.56967163,1.33666992,1.38977051,1.19369507,1.63452148,1.4755249,1.55136108,1.37283325,1.41983032,1.26617432,1.62017822,1.56982422,1.52603149,1.39404297,1.57348633,1.55883789,1.61376953,1.50680542,1.68060303,1.65206909,1.5083313,1.46728516,1.67541504,1.62796021,0,0.510594907407407,0,0,0
2610,1.50909424,1.39541626,1.4793396,1.434021,1.54800415,1.3923645,1.47796631,1.4453125,1.60827637,1.55990601,1.54083252,1.43493652,1.55227661,1.51260376,1.5184021,1.52801514,1.50283813,1.63040161,1.75704956,1.83395386,1.51367188,1.75338745,1.49108887,1.63223267,1.5725708,1.34780884,1.39389038,1.20315552,1.67602539,1.48406982,1.53884888,1.38259888,1.42562866,1.27960205,1.62750244,1.57974243,1.53656006,1.4050293,1.58340454,1.57058716,1.60186768,1.52236938,1.71173096,1.66870117,1.51641846,1.48178101,1.6947937,1.63543701,0,0.510596180555556,0,0,0
2611,1.53686523,1.41052246,1.52236938,1.44470215,1.5637207,1.40609741,1.48971558,1.45843506,1.59606934,1.57684326,1.53274536,1.44699097,1.53778076,1.51382446,1.52252197,1.53930664,1.52542114,1.66107178,1.73095703,1.81381226,1.48574829,1.73706055,1.48590088,1.64581299,1.58203125,1.35940552,1.40304565,1.21658325,1.67861938,1.49032593,1.54541016,1.39572144,1.41815186,1.29013062,1.62597656,1.59118652,1.54037476,1.41784668,1.62246704,1.58981323,1.59469604,1.53366089,1.73248291,1.68563843,1.52709961,1.4944458,1.68914795,1.64367676,0,0.510597222222222,0,0,0
2612,1.5071106,1.42181396,1.50436401,1.44851685,1.56555176,1.41891479,1.51412964,1.47476196,1.63085938,1.59210205,1.53945923,1.4604187,1.51290894,1.49902344,1.52420044,1.5461731,1.50604248,1.63879395,1.70181274,1.77215576,1.43753052,1.69952393,1.45187378,1.6293335,1.59439087,1.36978149,1.42379761,1.22589111,1.68426514,1.50024414,1.57241821,1.40853882,1.46514893,1.30783081,1.63253784,1.60095215,1.53533936,1.42547607,1.65618896,1.60430908,1.62734985,1.53488159,1.72073364,1.70013428,1.53762817,1.50665283,1.70623779,1.6494751,0,0.51059837962963,0,0,0
2613,1.51031494,1.42547607,1.49703979,1.46057129,1.56707764,1.43035889,1.50115967,1.4805603,1.64199829,1.60064697,1.53594971,1.46606445,1.48605347,1.48117065,1.52420044,1.55319214,1.47537231,1.60964966,1.68899536,1.75537109,1.41174316,1.67999268,1.4453125,1.62643433,1.61010742,1.38336182,1.43661499,1.23764038,1.68930054,1.51443481,1.57302856,1.42288208,1.48681641,1.3180542,1.63375854,1.60995483,1.52999878,1.43829346,1.59133911,1.60491943,1.61651611,1.55410767,1.74835205,1.72225952,1.54205322,1.5184021,1.70715332,1.6633606,0,0.510599652777778,0,0,0
2614,1.53076172,1.41906738,1.51443481,1.45446777,1.57730103,1.43081665,1.49917603,1.47415161,1.62796021,1.59164429,1.53015137,1.45874023,1.46652222,1.46514893,1.52542114,1.54846191,1.4642334,1.59866333,1.67221069,1.74102783,1.41281128,1.67282104,1.44882202,1.62261963,1.587677,1.37802124,1.41235352,1.2272644,1.66351318,1.5083313,1.57409668,1.42333984,1.46499634,1.30233765,1.63757324,1.6078186,1.52740479,1.43203735,1.61682129,1.590271,1.62399292,1.55410767,1.74636841,1.71813965,1.5296936,1.50192261,1.67449951,1.6456604,0,0.510600694444444,0,0,0
2615,1.51397705,1.39373779,1.45126343,1.40533447,1.55197144,1.38839722,1.48925781,1.44180298,1.60247803,1.54846191,1.51306152,1.41921997,1.47232056,1.44500732,1.50314331,1.51596069,1.45980835,1.58508301,1.66717529,1.73461914,1.42669678,1.67404175,1.46026611,1.61331177,1.55929565,1.33499146,1.38519287,1.17141724,1.67404175,1.47277832,1.55151367,1.37008667,1.40151978,1.2336731,1.62521362,1.57012939,1.51947021,1.38565063,1.59759521,1.52923584,1.61239624,1.50100708,1.72973633,1.65740967,1.5071106,1.46118164,1.68212891,1.61697388,0,0.510601967592593,0,0,0
2616,1.48101807,1.38137817,1.47644043,1.40930176,1.55502319,1.38046265,1.48483276,1.4440918,1.58416748,1.54968262,1.51077271,1.42166138,1.48330688,1.45523071,1.50024414,1.51687622,1.46774292,1.61010742,1.68258667,1.75720215,1.45263672,1.69723511,1.49688721,1.63970947,1.57196045,1.33712769,1.39343262,1.18408203,1.68960571,1.47155762,1.54891968,1.37054443,1.42456055,1.24740601,1.62597656,1.57073975,1.5007019,1.38748169,1.59957886,1.54251099,1.61148071,1.4994812,1.69754028,1.65206909,1.52740479,1.47094727,1.68640137,1.62384033,0,0.510603009259259,0,0,0
2617,1.46759033,1.38900757,1.49673462,1.41067505,1.54495239,1.38595581,1.49139404,1.4491272,1.60354614,1.55639648,1.52954102,1.42715454,1.49047852,1.46392822,1.5057373,1.51657104,1.49765015,1.62994385,1.68869019,1.76651001,1.46682739,1.70684814,1.51504517,1.65588379,1.57150269,1.33621216,1.39144897,1.20147705,1.67221069,1.47155762,1.5411377,1.3760376,1.42959595,1.28082275,1.63070679,1.57531738,1.51229858,1.39358521,1.54174805,1.54556274,1.57546997,1.50192261,1.70471191,1.6456604,1.52435303,1.47338867,1.6784668,1.62826538,0,0.510604166666667,0,0,0
2618,1.4730835,1.3973999,1.50634766,1.41464233,1.54708862,1.3885498,1.49139404,1.45065308,1.590271,1.55227661,1.51916504,1.42852783,1.50131226,1.47033691,1.50817871,1.51748657,1.5083313,1.63452148,1.69403076,1.76986694,1.47918701,1.71691895,1.52496338,1.66183472,1.56814575,1.33407593,1.41464233,1.2059021,1.64047241,1.47460938,1.5385437,1.37527466,1.45568848,1.28662109,1.63116455,1.5763855,1.51550293,1.39526367,1.60202026,1.54647827,1.58081055,1.49612427,1.67419434,1.63711548,1.51931763,1.47247314,1.65969849,1.62979126,0,0.510605439814815,0,0,0
2619,1.50634766,1.40472412,1.49551392,1.42974854,1.56204224,1.39892578,1.49505615,1.46026611,1.60903931,1.56387329,1.53991699,1.44302368,1.50787354,1.47888184,1.51443481,1.53137207,1.51306152,1.64306641,1.68991089,1.77734375,1.48605347,1.72729492,1.53762817,1.67282104,1.5852356,1.34658813,1.41815186,1.21231079,1.62399292,1.48086548,1.54693604,1.3861084,1.44332886,1.2890625,1.63253784,1.58416748,1.5272522,1.4050293,1.65145874,1.57318115,1.60552979,1.51641846,1.6897583,1.6595459,1.53167725,1.47964478,1.68624878,1.63101196,0,0.510606481481481,0,0,0
2620,1.54022217,1.40869141,1.50726318,1.44973755,1.56906128,1.40777588,1.49276733,1.46728516,1.61087036,1.58096313,1.54449463,1.45492554,1.5071106,1.48895264,1.52069092,1.54312134,1.52206421,1.65115356,1.70928955,1.78573608,1.49353027,1.74026489,1.54403687,1.68289185,1.57623291,1.35681152,1.41860962,1.2210083,1.64459229,1.48803711,1.58554077,1.40151978,1.45065308,1.29760742,1.62841797,1.59362793,1.52740479,1.41647339,1.62384033,1.590271,1.64291382,1.5272522,1.71203613,1.67938232,1.53533936,1.49612427,1.69189453,1.64718628,0,0.51060775462963,0,0,0
2621,1.49780273,1.42044067,1.49871826,1.45080566,1.5586853,1.42364502,1.50100708,1.47338867,1.61178589,1.5914917,1.55029297,1.46713257,1.51412964,1.49765015,1.52236938,1.55426025,1.51916504,1.66213989,1.70425415,1.79641724,1.5071106,1.75842285,1.54998779,1.69448853,1.59729004,1.36657715,1.42166138,1.22772217,1.68060303,1.49581909,1.57226563,1.40838623,1.46636963,1.30126953,1.63879395,1.60247803,1.54846191,1.42608643,1.62490845,1.60186768,1.62185669,1.53686523,1.73812866,1.70135498,1.53778076,1.51092529,1.68960571,1.65115356,0,0.510608796296296,0,0,0
2622,1.55593872,1.42196655,1.50161743,1.45797729,1.57989502,1.43295288,1.5083313,1.47720337,1.62948608,1.59881592,1.56219482,1.47766113,1.52481079,1.50375366,1.52893066,1.5637207,1.52069092,1.66778564,1.7098999,1.80496216,1.53244019,1.78451538,1.55395508,1.70028687,1.60202026,1.37512207,1.4163208,1.23275757,1.65298462,1.50131226,1.56982422,1.41998291,1.45370483,1.31011963,1.64260864,1.60949707,1.52587891,1.43478394,1.63711548,1.61148071,1.63299561,1.55166626,1.73019409,1.71295166,1.5423584,1.52069092,1.69967651,1.65588379,0,0.510609953703704,0,0,0
2623,1.44271851,1.39984131,1.48406982,1.42471313,1.56799316,1.40930176,1.49795532,1.45233154,1.63085938,1.5687561,1.5512085,1.44744873,1.52832031,1.49124146,1.5145874,1.53793335,1.51290894,1.64245605,1.71340942,1.79443359,1.54418945,1.78482056,1.54937744,1.67907715,1.56997681,1.34902954,1.39923096,1.19873047,1.64337158,1.48620605,1.54907227,1.38595581,1.43173218,1.26922607,1.6217041,1.5838623,1.50299072,1.40655518,1.56677246,1.56799316,1.60797119,1.5234375,1.72042847,1.67938232,1.51428223,1.4831543,1.67358398,1.63070679,0,0.510611226851852,0,0,0
2624,1.45065308,1.3734436,1.4465332,1.39892578,1.54205322,1.38168335,1.47598267,1.43295288,1.59576416,1.54083252,1.53869629,1.42059326,1.5335083,1.48620605,1.49734497,1.50756836,1.49276733,1.61865234,1.71844482,1.79595947,1.55700684,1.78833008,1.54891968,1.66656494,1.57226563,1.32446289,1.37298584,1.16897583,1.6569519,1.46835327,1.5461731,1.35437012,1.40899658,1.2361145,1.62658691,1.5612793,1.50405884,1.38046265,1.56295776,1.54632568,1.63208008,1.49932861,1.70959473,1.64367676,1.51550293,1.46560669,1.67755127,1.61590576,0,0.510612268518518,0,0,0
2625,1.5335083,1.38198853,1.48590088,1.40731812,1.53671265,1.38305664,1.46820068,1.43676758,1.57730103,1.5473938,1.53381348,1.42868042,1.54418945,1.5032959,1.49795532,1.51016235,1.49734497,1.61911011,1.75827026,1.82495117,1.58676147,1.82128906,1.55761719,1.67358398,1.56997681,1.32965088,1.38870239,1.18209839,1.69570923,1.46530151,1.54083252,1.36489868,1.43493652,1.24847412,1.62338257,1.56997681,1.50863647,1.38641357,1.56143188,1.55303955,1.58950806,1.4956665,1.71936035,1.64382935,1.51809692,1.47155762,1.67373657,1.6116333,0,0.510613541666667,0,0,0
2626,1.47125244,1.37619019,1.4440918,1.40014648,1.55899048,1.37832642,1.47033691,1.42486572,1.59881592,1.54464722,1.54190063,1.42822266,1.56082153,1.51748657,1.49642944,1.50360107,1.47583008,1.60232544,1.78741455,1.84738159,1.60675049,1.83563232,1.54556274,1.66717529,1.57028198,1.32629395,1.39694214,1.17782593,1.64230347,1.46636963,1.53335571,1.35955811,1.39785767,1.2437439,1.6255188,1.56860352,1.50772095,1.38259888,1.61514282,1.54678345,1.57485962,1.49139404,1.71875,1.64505005,1.51702881,1.46743774,1.6758728,1.61529541,0,0.510614583333333,0,0,0
2627,1.4616394,1.38320923,1.4364624,1.39862061,1.55471802,1.38305664,1.47155762,1.4225769,1.60232544,1.54525757,1.54968262,1.43234253,1.57714844,1.5234375,1.49520874,1.5045166,1.48300171,1.59637451,1.7906189,1.85058594,1.62536621,1.85516357,1.5335083,1.6595459,1.56051636,1.32904053,1.3899231,1.18392944,1.63726807,1.46316528,1.53778076,1.36627197,1.4302063,1.24679565,1.61956787,1.57119751,1.509552,1.38244629,1.6418457,1.54449463,1.5864563,1.49597168,1.73309326,1.65435791,1.51641846,1.47186279,1.67861938,1.61422729,0,0.510615740740741,0,0,0
2628,1.49505615,1.381073,1.47155762,1.40350342,1.55715942,1.39297485,1.47125244,1.42852783,1.6027832,1.55212402,1.55075073,1.43875122,1.57501221,1.52908325,1.49993896,1.51550293,1.49139404,1.60522461,1.77825928,1.84692383,1.64886475,1.88491821,1.53198242,1.6595459,1.56967163,1.34002686,1.39160156,1.18942261,1.61575317,1.47262573,1.54678345,1.37329102,1.42745972,1.25976563,1.62460327,1.57791138,1.50878906,1.39205933,1.5788269,1.54846191,1.60934448,1.50650024,1.72866821,1.66854858,1.5222168,1.47872925,1.68228149,1.61727905,0,0.510617013888889,0,0,0
2629,1.48635864,1.39266968,1.47277832,1.42623901,1.55853271,1.40075684,1.47735596,1.43707275,1.58935547,1.56646729,1.55197144,1.44393921,1.58004761,1.53305054,1.50817871,1.52511597,1.50543213,1.62002563,1.76177979,1.83609009,1.67877197,1.91589355,1.52633667,1.65405273,1.587677,1.34765625,1.40487671,1.20101929,1.65634155,1.47644043,1.55075073,1.38458252,1.40350342,1.27761841,1.63742065,1.58721924,1.52206421,1.4012146,1.58889771,1.56997681,1.63406372,1.51031494,1.73980713,1.67633057,1.53152466,1.48620605,1.69021606,1.62109375,0,0.510618055555556,0,0,0
2630,1.48025513,1.39175415,1.50802612,1.41799927,1.54907227,1.40060425,1.47628784,1.4390564,1.59606934,1.5663147,1.54327393,1.44348145,1.56021118,1.52450562,1.51229858,1.52816772,1.51000977,1.63131714,1.75338745,1.82769775,1.69281006,1.93161011,1.50802612,1.63970947,1.58508301,1.3482666,1.41296387,1.20391846,1.66351318,1.48422241,1.54815674,1.38626099,1.45278931,1.27853394,1.64413452,1.58828735,1.52648926,1.40151978,1.57318115,1.5586853,1.63742065,1.51138306,1.73614502,1.67678833,1.52587891,1.48269653,1.68243408,1.6192627,0,0.510619328703704,0,0,0
2631,1.46575928,1.35787964,1.48529053,1.37298584,1.55303955,1.36810303,1.45904541,1.40625,1.6078186,1.52679443,1.54190063,1.40716553,1.54571533,1.49017334,1.49780273,1.49505615,1.48452759,1.60263062,1.74301147,1.81045532,1.690979,1.91574097,1.4894104,1.60995483,1.54907227,1.31057739,1.37420654,1.16149902,1.63864136,1.45217896,1.51779175,1.34063721,1.40319824,1.23062134,1.6178894,1.55151367,1.48223877,1.36550903,1.56692505,1.50848389,1.59301758,1.47445679,1.72454834,1.63085938,1.50466919,1.44638062,1.65817261,1.587677,0,0.51062037037037,0,0,0
2632,1.3848877,1.35528564,1.46591187,1.36672974,1.54541016,1.35864258,1.45965576,1.39892578,1.60385132,1.52084351,1.53747559,1.39816284,1.53869629,1.48086548,1.49276733,1.48925781,1.49047852,1.5965271,1.7364502,1.79946899,1.69433594,1.91802979,1.48544312,1.60339355,1.55685425,1.30310059,1.36184692,1.15539551,1.63192749,1.43951416,1.51580811,1.33407593,1.40014648,1.21871948,1.61636353,1.54602051,1.4881897,1.35467529,1.54281616,1.51046753,1.58721924,1.46789551,1.73492432,1.62460327,1.49520874,1.44470215,1.68365479,1.58462524,0,0.510621527777778,0,0,0
2633,1.49795532,1.37268066,1.4630127,1.38916016,1.55792236,1.3659668,1.45614624,1.40731812,1.58462524,1.52908325,1.52587891,1.40106201,1.5411377,1.48147583,1.49551392,1.49658203,1.48696899,1.60095215,1.73522949,1.79519653,1.69448853,1.92672729,1.48956299,1.60598755,1.55685425,1.31271362,1.36642456,1.16195679,1.64138794,1.44638062,1.53076172,1.34490967,1.39678955,1.23123169,1.61865234,1.55334473,1.51153564,1.36169434,1.57608032,1.53198242,1.59240723,1.48086548,1.70501709,1.63864136,1.49917603,1.45172119,1.69631958,1.5914917,0,0.510622800925926,0,0,0
