Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2355,2.059021,1.7755127,1.62536621,1.53869629,1.78588867,1.61514282,1.83532715,1.71051025,1.43386841,1.45385742,1.89346313,1.68045044,1.74240112,1.65298462,1.78359985,1.58203125,2.76229858,2.29125977,1.73950195,1.65420532,2.30422974,1.98822021,2.50915527,2.03201294,1.77688599,1.69311523,1.84753418,1.75140381,1.59088135,1.47949219,1.69906616,1.58691406,1.65435791,1.65283203,1.77154541,1.55517578,1.6078186,1.50238037,2.02194214,1.81625366,2.21420288,1.93237305,1.79794312,1.67953491,1.70928955,1.55731201,1.65176392,1.40304565,0,0.613909606481482,0,0,0
2356,2.05429077,1.78573608,1.5852356,1.55578613,1.77566528,1.62368774,1.83547974,1.72149658,1.46179199,1.46438599,1.89300537,1.68869019,1.74682617,1.6633606,1.7930603,1.587677,2.74917603,2.29995728,1.74102783,1.66290283,2.30529785,1.99127197,2.50869751,2.04330444,1.78665161,1.6986084,1.8409729,1.75857544,1.58081055,1.49185181,1.66732788,1.59454346,1.61880493,1.66168213,1.79153442,1.5637207,1.60980225,1.50909424,2.02972412,1.84936523,2.22579956,1.94076538,1.8119812,1.690979,1.71051025,1.57592773,1.65481567,1.40808105,0,0.613910763888889,0,0,0
2357,2.05123901,1.79855347,1.58218384,1.56265259,1.80114746,1.63192749,1.83044434,1.73553467,1.43981934,1.47979736,1.89590454,1.69708252,1.75170898,1.66946411,1.78451538,1.59500122,2.77755737,2.30880737,1.74758911,1.67053223,2.30682373,1.99935913,2.51419067,2.05062866,1.77764893,1.70578003,1.83807373,1.76849365,1.58172607,1.50360107,1.6784668,1.59423828,1.62521362,1.67327881,1.78359985,1.56417847,1.61117554,1.5133667,2.05368042,1.88034058,2.15988159,1.94290161,1.81137085,1.70928955,1.71173096,1.58950806,1.65939331,1.41677856,0,0.613912037037037,0,0,0
2358,2.0463562,1.80114746,1.63879395,1.56768799,1.79702759,1.63818359,1.83990479,1.74499512,1.45599365,1.4881897,1.90689087,1.70547485,1.75140381,1.6758728,1.79275513,1.59942627,2.78152466,2.31689453,1.7527771,1.67495728,2.31231689,2.003479,2.52365112,2.05596924,1.79214478,1.71005249,1.83883667,1.77719116,1.58874512,1.51779175,1.6897583,1.60293579,1.6267395,1.68746948,1.78695679,1.56890869,1.61529541,1.52542114,2.05078125,1.8913269,2.25845337,1.97357178,1.81762695,1.7300415,1.7276001,1.59698486,1.665802,1.42196655,0,0.613913078703704,0,0,0
2359,2.01705933,1.77734375,1.61392212,1.55487061,1.79946899,1.62399292,1.84020996,1.72348022,1.45706177,1.46575928,1.88842773,1.68365479,1.7364502,1.6583252,1.78695679,1.58554077,2.76489258,2.30224609,1.73980713,1.65512085,2.30514526,1.99615479,2.50152588,2.02865601,1.7855835,1.70562744,1.8371582,1.77001953,1.58462524,1.49978638,1.69891357,1.60400391,1.63482666,1.67205811,1.77200317,1.56112671,1.61117554,1.52053833,1.9921875,1.80374146,2.2869873,1.95388794,1.8182373,1.69921875,1.69830322,1.54830933,1.64413452,1.39755249,0,0.61391412037037,0,0,0
2360,2.01477051,1.77337646,1.61422729,1.54327393,1.80130005,1.61437988,1.82540894,1.71051025,1.45797729,1.45446777,1.88568115,1.67526245,1.73370361,1.65115356,1.78237915,1.57897949,2.76290894,2.29141235,1.73583984,1.64993286,2.30422974,1.98791504,2.50091553,2.02896118,1.77886963,1.69540405,1.83273315,1.75506592,1.587677,1.48422241,1.68334961,1.5914917,1.62567139,1.64657593,1.78268433,1.55136108,1.60446167,1.50039673,1.99630737,1.80496216,2.32131958,1.93359375,1.81564331,1.67724609,1.69464111,1.55334473,1.63909912,1.39282227,0,0.613915393518519,0,0,0
2361,2.0300293,1.78787231,1.61087036,1.55487061,1.79031372,1.62216187,1.82632446,1.72134399,1.45004272,1.46011353,1.8888855,1.68426514,1.73843384,1.65985107,1.78970337,1.58676147,2.76657104,2.2958374,1.73858643,1.66000366,2.30636597,1.99310303,2.50976563,2.03903198,1.78955078,1.70227051,1.84799194,1.76116943,1.59179688,1.49246216,1.6468811,1.59362793,1.62994385,1.65908813,1.7980957,1.55944824,1.60934448,1.50619507,2.00805664,1.83135986,2.16491699,1.93359375,1.80038452,1.69754028,1.70730591,1.56951904,1.63955688,1.40151978,0,0.613916550925926,0,0,0
2362,2.02682495,1.78070068,1.63665771,1.54815674,1.78421021,1.62368774,1.83624268,1.72042847,1.45889282,1.45690918,1.88690186,1.68579102,1.73736572,1.6583252,1.79077148,1.58569336,2.75970459,2.29522705,1.73904419,1.6569519,2.30560303,1.99279785,2.5012207,2.03674316,1.78756714,1.70196533,1.84158325,1.76269531,1.58004761,1.49093628,1.67098999,1.58920288,1.62658691,1.66030884,1.78863525,1.55654907,1.60247803,1.50756836,2.02804565,1.82693481,2.21725464,1.94595337,1.81152344,1.690979,1.71127319,1.56478882,1.63208008,1.39755249,0,0.613917824074074,0,0,0
2363,2.04467773,1.78970337,1.69952393,1.55822754,1.77780151,1.6317749,1.83425903,1.72988892,1.43203735,1.46713257,1.89804077,1.69570923,1.7414856,1.66809082,1.79290771,1.58920288,2.76992798,2.30789185,1.74255371,1.66442871,2.30911255,1.99371338,2.51235962,2.04696655,1.79260254,1.70166016,1.847229,1.76361084,1.58248901,1.49780273,1.66549683,1.58981323,1.62719727,1.66015625,1.76971436,1.55838013,1.60827637,1.50878906,2.02728271,1.86660767,2.23602295,1.94961548,1.81945801,1.70578003,1.72195435,1.58355713,1.63497925,1.40426636,0,0.613918865740741,0,0,0
2364,2.04666138,1.80374146,1.62689209,1.56967163,1.81167603,1.63360596,1.82327271,1.74194336,1.45080566,1.48269653,1.90612793,1.70379639,1.74514771,1.67709351,1.79397583,1.60018921,2.77633667,2.31521606,1.74835205,1.67495728,2.31399536,2.00531006,2.51617432,2.05764771,1.78634644,1.71020508,1.85348511,1.77246094,1.58828735,1.50787354,1.67404175,1.59469604,1.63269043,1.6746521,1.79382324,1.56097412,1.61636353,1.51824951,2.05795288,1.89224243,2.19741821,1.95266724,1.83639526,1.72302246,1.71936035,1.59957886,1.64871216,1.41555786,0,0.613919907407407,0,0,0
2365,2.05062866,1.80526733,1.65557861,1.57546997,1.80603027,1.64611816,1.84463501,1.75109863,1.45339966,1.48712158,1.89880371,1.70776367,1.75613403,1.68365479,1.79962158,1.60690308,2.7772522,2.32421875,1.74819946,1.68411255,2.31445313,2.01324463,2.52120972,2.06420898,1.78466797,1.71630859,1.85043335,1.78421021,1.59683228,1.51885986,1.71005249,1.60324097,1.63253784,1.69174194,1.79458618,1.57730103,1.61956787,1.5296936,2.08129883,1.90643311,2.19390869,1.96777344,1.85653687,1.7414856,1.73141479,1.60858154,1.67114258,1.4251709,0,0.613921180555556,0,0,0
2366,2.02270508,1.78115845,1.6343689,1.5586853,1.80526733,1.62261963,1.82510376,1.72683716,1.43432617,1.46774292,1.88934326,1.68563843,1.74087524,1.66152954,1.78344727,1.5852356,2.76657104,2.30041504,1.7338562,1.66000366,2.30667114,1.99630737,2.50869751,2.03399658,1.76513672,1.70852661,1.8409729,1.77581787,1.57318115,1.50253296,1.68624878,1.60598755,1.62857056,1.67999268,1.77963257,1.56692505,1.61468506,1.52297974,2.006073,1.81091309,2.22290039,1.9744873,1.84570313,1.71188354,1.69998169,1.55334473,1.65145874,1.40151978,0,0.613922337962963,0,0,0
2367,2.0123291,1.76712036,1.58035278,1.5397644,1.76651001,1.61193848,1.81671143,1.70974731,1.41769409,1.44165039,1.88583374,1.67419434,1.73324585,1.65206909,1.77764893,1.57592773,2.75878906,2.28897095,1.73171997,1.65100098,2.3034668,1.98867798,2.50671387,2.02850342,1.77444458,1.69616699,1.82815552,1.75292969,1.5814209,1.48406982,1.68960571,1.5864563,1.63040161,1.64413452,1.79168701,1.5512085,1.60186768,1.49734497,1.96578979,1.78344727,2.25036621,1.94137573,1.80603027,1.68579102,1.70013428,1.55075073,1.65115356,1.39221191,0,0.613923611111111,0,0,0
2368,2.04299927,1.77947998,1.60202026,1.55410767,1.80236816,1.62124634,1.82601929,1.71661377,1.42486572,1.45370483,1.88827515,1.68228149,1.73156738,1.65679932,1.79077148,1.5788269,2.75436401,2.29141235,1.73782349,1.65603638,2.30499268,1.98989868,2.50793457,2.03491211,1.78436279,1.69845581,1.8421936,1.75750732,1.58294678,1.49124146,1.65863037,1.59088135,1.60766602,1.64901733,1.79275513,1.55410767,1.60476685,1.50085449,2.01980591,1.81884766,2.23953247,1.93756104,1.81106567,1.69509888,1.70852661,1.56600952,1.64794922,1.39907837,0,0.613924652777778,0,0,0
2369,2.02713013,1.7767334,1.57211304,1.55227661,1.81838989,1.61819458,1.82128906,1.71691895,1.42669678,1.45462036,1.88430786,1.6784668,1.72927856,1.65435791,1.78939819,1.57943726,2.7394104,2.29110718,1.73690796,1.65359497,2.30392456,1.99005127,2.50808716,2.03277588,1.78787231,1.69754028,1.83822632,1.75506592,1.58706665,1.48452759,1.69128418,1.57806396,1.61315918,1.65237427,1.79473877,1.55090332,1.59805298,1.50024414,2.00439453,1.80999756,2.2984314,1.94198608,1.81365967,1.69067383,1.7098999,1.56204224,1.63101196,1.39373779,0,0.613925694444444,0,0,0
2370,2.02285767,1.78924561,1.57821655,1.55334473,1.79916382,1.62612915,1.82327271,1.72210693,1.43264771,1.46240234,1.89453125,1.68731689,1.7376709,1.66091919,1.7855835,1.587677,2.75436401,2.30026245,1.74026489,1.66030884,2.30514526,1.99874878,2.50747681,2.04193115,1.7930603,1.69631958,1.84677124,1.75918579,1.5763855,1.49215698,1.69525146,1.59454346,1.61849976,1.66046143,1.78024292,1.55487061,1.60079956,1.5032959,2.03475952,1.84646606,2.21298218,1.94793701,1.81945801,1.70272827,1.71234131,1.57958984,1.64001465,1.40274048,0,0.613926967592593,0,0,0
2371,2.0223999,1.79550171,1.62216187,1.56204224,1.769104,1.62994385,1.82067871,1.73721313,1.44332886,1.47018433,1.89743042,1.6973877,1.74743652,1.6696167,1.79168701,1.59805298,2.75848389,2.30926514,1.74484253,1.66854858,2.30712891,2.006073,2.51419067,2.05368042,1.78009033,1.70257568,1.84463501,1.77001953,1.58599854,1.50344849,1.70608521,1.59713745,1.62719727,1.66885376,1.77871704,1.56478882,1.61560059,1.5145874,2.05841064,1.87927246,2.29415894,1.96746826,1.81930542,1.72103882,1.72393799,1.59515381,1.65420532,1.41174316,0,0.613928125,0,0,0
2372,2.03414917,1.80297852,1.6255188,1.57302856,1.78100586,1.63192749,1.83837891,1.74530029,1.44668579,1.48513794,1.90475464,1.7048645,1.74942017,1.6758728,1.79275513,1.60232544,2.76931763,2.31826782,1.74926758,1.67449951,2.31170654,2.00927734,2.52578735,2.05764771,1.78894043,1.70730591,1.83609009,1.77780151,1.58096313,1.51672363,1.69876099,1.59454346,1.63467407,1.6835022,1.78924561,1.57409668,1.61376953,1.5222168,2.07962036,1.89483643,2.29873657,1.98852539,1.83074951,1.73812866,1.74087524,1.61056519,1.65847778,1.42166138,0,0.613929398148148,0,0,0
2373,2.02377319,1.7805481,1.62200928,1.5574646,1.75369263,1.62063599,1.82556152,1.71905518,1.44714355,1.46209717,1.88934326,1.68426514,1.7388916,1.65893555,1.78283691,1.58096313,2.74887085,2.30499268,1.74255371,1.6545105,2.30651855,1.9934082,2.50991821,2.02880859,1.77719116,1.70379639,1.84371948,1.77276611,1.57363892,1.50192261,1.67709351,1.59408569,1.61941528,1.67251587,1.79367065,1.56311035,1.61636353,1.51855469,1.98257446,1.8031311,2.29812622,1.97387695,1.82342529,1.70837402,1.70394897,1.55609131,1.6444397,1.40075684,0,0.613930439814815,0,0,0
2374,2.00881958,1.75857544,1.60293579,1.53640747,1.77749634,1.60644531,1.80297852,1.70074463,1.39785767,1.43798828,1.88644409,1.66610718,1.72821045,1.64398193,1.77536011,1.5663147,2.76306152,2.28256226,1.73202515,1.63955688,2.29980469,1.98135376,2.50442505,2.01721191,1.77932739,1.69296265,1.83029175,1.7489624,1.58630371,1.47903442,1.67739868,1.5826416,1.59072876,1.64031982,1.79901123,1.54464722,1.58752441,1.4881897,1.96426392,1.76223755,2.2479248,1.93313599,1.81228638,1.66931152,1.690979,1.53930664,1.64428711,1.38366699,0,0.613931481481481,0,0,0
2375,2.02438354,1.76712036,1.56188965,1.54418945,1.79382324,1.60614014,1.81747437,1.70913696,1.43737793,1.44515991,1.89880371,1.67449951,1.73431396,1.64840698,1.7880249,1.57287598,2.76733398,2.28561401,1.73599243,1.64703369,2.30102539,1.98455811,2.50595093,2.02713013,1.79214478,1.690979,1.83074951,1.74728394,1.58630371,1.48025513,1.68029785,1.57852173,1.59347534,1.6368103,1.76864624,1.54464722,1.58126831,1.48925781,1.97113037,1.79656982,2.24945068,1.93283081,1.81259155,1.68579102,1.70349121,1.55502319,1.64962769,1.39053345,0,0.61393275462963,0,0,0
2376,2.02255249,1.76849365,1.54678345,1.54449463,1.81411743,1.60217285,1.83227539,1.70303345,1.46972656,1.4465332,1.89971924,1.67312622,1.73339844,1.64535522,1.78100586,1.57287598,2.75299072,2.28042603,1.73583984,1.64550781,2.29980469,1.98486328,2.50671387,2.02560425,1.79672241,1.68685913,1.83181763,1.74346924,1.57943726,1.47720337,1.68395996,1.57318115,1.5927124,1.6418457,1.77841187,1.5423584,1.59042358,1.49047852,1.95907593,1.7880249,2.20306396,1.91986084,1.8208313,1.68289185,1.69952393,1.55426025,1.65512085,1.38961792,0,0.613933912037037,0,0,0
2377,2.04421997,1.77398682,1.59713745,1.54632568,1.80480957,1.60964966,1.82388306,1.71066284,1.45614624,1.45507813,1.89544678,1.67709351,1.73400879,1.65039063,1.79458618,1.58294678,2.75131226,2.28805542,1.74163818,1.65039063,2.30209351,1.99417114,2.51251221,2.03384399,1.78726196,1.68838501,1.83776855,1.74667358,1.56448364,1.48178101,1.71585083,1.58096313,1.62506104,1.63925171,1.79138184,1.54769897,1.59362793,1.49124146,2.00622559,1.82601929,2.22930908,1.93817139,1.81335449,1.68838501,1.70776367,1.5675354,1.64291382,1.39144897,0,0.613935185185185,0,0,0
2378,2.05230713,1.78131104,1.58630371,1.56478882,1.76467896,1.62078857,1.81762695,1.72348022,1.47232056,1.45889282,1.92001343,1.68838501,1.73538208,1.66015625,1.79290771,1.590271,2.7734375,2.29995728,1.74667358,1.66229248,2.30712891,1.99829102,2.51861572,2.04788208,1.78009033,1.69219971,1.84173584,1.7578125,1.58447266,1.49108887,1.66824341,1.58569336,1.60797119,1.6468811,1.78756714,1.55136108,1.59973145,1.49749756,2.03414917,1.85974121,2.1963501,1.95678711,1.82525635,1.71066284,1.72439575,1.58416748,1.65008545,1.40228271,0,0.613936226851852,0,0,0
2379,2.04238892,1.78924561,1.57318115,1.5536499,1.77246094,1.63986206,1.84524536,1.73553467,1.47201538,1.46911621,1.91329956,1.69815063,1.75048828,1.67022705,1.79412842,1.59317017,2.76885986,2.30514526,1.74789429,1.66717529,2.31170654,2.00119019,2.52853394,2.05444336,1.78817749,1.70227051,1.84036255,1.76605225,1.58416748,1.50268555,1.68121338,1.58996582,1.61605835,1.66229248,1.7755127,1.55685425,1.60690308,1.50985718,2.04330444,1.88476563,2.2517395,1.95632935,1.8309021,1.72927856,1.73828125,1.60110474,1.65710449,1.41220093,0,0.613937268518518,0,0,0
2380,2.03201294,1.7741394,1.57806396,1.5435791,1.80847168,1.62094116,1.83059692,1.71920776,1.42852783,1.45385742,1.90307617,1.6809082,1.74087524,1.65771484,1.78970337,1.5826416,2.762146,2.30041504,1.74240112,1.65252686,2.3046875,1.99539185,2.50793457,2.02896118,1.79214478,1.69799805,1.84005737,1.76513672,1.59515381,1.49490356,1.65222168,1.58737183,1.6317749,1.65847778,1.79367065,1.55761719,1.60263062,1.50543213,2.0362854,1.8157959,2.24258423,1.94320679,1.81594849,1.70944214,1.70639038,1.55944824,1.6267395,1.39450073,0,0.613938541666667,0,0,0
2381,1.99798584,1.7515564,1.57821655,1.52267456,1.77200317,1.60766602,1.82144165,1.69250488,1.44302368,1.42288208,1.88446045,1.65634155,1.7401123,1.63619995,1.77886963,1.56860352,2.73162842,2.2795105,1.72866821,1.63452148,2.29812622,1.98318481,2.49435425,2.0111084,1.78894043,1.68014526,1.8347168,1.73858643,1.56845093,1.46652222,1.65634155,1.57226563,1.60369873,1.62353516,1.76589966,1.53869629,1.5802002,1.4793396,1.98165894,1.75689697,2.15301514,1.92764282,1.79733276,1.66702271,1.6859436,1.53686523,1.60827637,1.37588501,0,0.613939699074074,0,0,0
2382,2.03125,1.76193237,1.63467407,1.53182983,1.77841187,1.61102295,1.83181763,1.69998169,1.4440918,1.43798828,1.89910889,1.66702271,1.74026489,1.64138794,1.78863525,1.57302856,2.75085449,2.27859497,1.73431396,1.63986206,2.30102539,1.98318481,2.50152588,2.01950073,1.78405762,1.68106079,1.83532715,1.73629761,1.57318115,1.46896362,1.67816162,1.57302856,1.60675049,1.61483765,1.76620483,1.54067993,1.59454346,1.47964478,1.96456909,1.79092407,2.33123779,1.93161011,1.81884766,1.67602539,1.69128418,1.55548096,1.62872314,1.38626099,0,0.613940972222222,0,0,0
2383,2.02285767,1.76132202,1.58111572,1.53106689,1.78375244,1.60797119,1.82876587,1.7010498,1.41845703,1.43997192,1.89361572,1.66473389,1.7489624,1.64016724,1.78421021,1.57196045,2.76687622,2.27676392,1.73461914,1.63955688,2.29995728,1.98242188,2.5012207,2.0199585,1.78497314,1.67907715,1.83364868,1.73400879,1.58248901,1.46713257,1.7024231,1.57592773,1.60903931,1.61849976,1.77322388,1.54129028,1.60186768,1.48666382,1.98577881,1.77780151,2.15957642,1.90872192,1.82067871,1.67007446,1.70410156,1.54907227,1.64016724,1.38595581,0,0.613942013888889,0,0,0
2384,2.0350647,1.76559448,1.61514282,1.53945923,1.79580688,1.61636353,1.83181763,1.70318604,1.45797729,1.44256592,1.89208984,1.67144775,1.75033569,1.64535522,1.77841187,1.57455444,2.74612427,2.28378296,1.74057007,1.64642334,2.30178833,1.98394775,2.50946045,2.03125,1.78329468,1.68304443,1.82662964,1.73477173,1.58569336,1.47125244,1.73950195,1.57073975,1.60705566,1.61621094,1.80007935,1.5435791,1.60064697,1.48345947,1.98959351,1.8081665,2.28851318,1.91467285,1.80877686,1.67663574,1.70471191,1.56326294,1.65542603,1.39038086,0,0.613943055555556,0,0,0
2385,2.02362061,1.77078247,1.63085938,1.55349731,1.79290771,1.62445068,1.82846069,1.71615601,1.46774292,1.45645142,1.90582275,1.68106079,1.74942017,1.65603638,1.79260254,1.58218384,2.74734497,2.29171753,1.74682617,1.65420532,2.30484009,1.9883728,2.51541138,2.0413208,1.7817688,1.68884277,1.83837891,1.74240112,1.59255981,1.48284912,1.65145874,1.57714844,1.6178894,1.62841797,1.77932739,1.55075073,1.60858154,1.49185181,2.02606201,1.84738159,2.30484009,1.95495605,1.83868408,1.69555664,1.71310425,1.57836914,1.65313721,1.40182495,0,0.613944328703704,0,0,0
2386,2.05337524,1.77978516,1.61773682,1.55807495,1.80740356,1.63879395,1.82632446,1.72729492,1.48040771,1.46606445,1.91329956,1.69021606,1.75384521,1.66610718,1.79641724,1.59240723,2.76519775,2.30072021,1.75094604,1.66229248,2.30773926,1.9984436,2.5227356,2.05001831,1.78756714,1.69677734,1.84692383,1.75018311,1.5826416,1.49230957,1.72149658,1.57470703,1.62277222,1.64337158,1.7930603,1.5586853,1.61529541,1.50405884,2.06710815,1.87454224,2.21191406,1.96594238,1.81900024,1.71661377,1.72363281,1.59408569,1.65481567,1.41021729,0,0.613945486111111,0,0,0
2387,2.0375061,1.77215576,1.60964966,1.54998779,1.83670044,1.6255188,1.83639526,1.71615601,1.43005371,1.45187378,1.90536499,1.67984009,1.74499512,1.65725708,1.78848267,1.58493042,2.74291992,2.29278564,1.743927,1.65054321,2.30773926,1.99142456,2.50869751,2.03094482,1.79336548,1.69494629,1.84082031,1.75140381,1.57791138,1.48910522,1.72821045,1.58325195,1.63146973,1.64321899,1.79473877,1.55654907,1.61453247,1.50741577,2.01873779,1.82342529,2.22671509,1.95419312,1.81594849,1.70379639,1.70471191,1.56387329,1.64672852,1.39907837,0,0.613946759259259,0,0,0
2388,2.01126099,1.74545288,1.59057617,1.52511597,1.80221558,1.60766602,1.83135986,1.68762207,1.41647339,1.4302063,1.89285278,1.65756226,1.74377441,1.63543701,1.78497314,1.56494141,2.74353027,2.27523804,1.73736572,1.63223267,2.30010986,1.97647095,2.49404907,2.01187134,1.77566528,1.67816162,1.83609009,1.72515869,1.58370972,1.46102905,1.67739868,1.56661987,1.62521362,1.60507202,1.78604126,1.53839111,1.59515381,1.48193359,1.94869995,1.75598145,2.14294434,1.91268921,1.80053711,1.66488647,1.69616699,1.53793335,1.64031982,1.38381958,0,0.613947800925926,0,0,0
2389,2.02911377,1.75140381,1.58905029,1.53182983,1.79641724,1.61743164,1.82449341,1.69448853,1.43371582,1.4402771,1.8989563,1.66748047,1.74743652,1.64108276,1.78848267,1.57714844,2.74398804,2.28271484,1.74713135,1.63970947,2.29888916,1.98379517,2.50961304,2.02362061,1.77993774,1.67572021,1.84555054,1.72195435,1.59545898,1.46713257,1.70181274,1.56890869,1.61529541,1.60415649,1.77688599,1.54098511,1.59820557,1.48178101,1.99234009,1.79214478,2.32315063,1.9317627,1.8107605,1.67327881,1.693573,1.55776978,1.64138794,1.38946533,0,0.613948842592593,0,0,0
2390,2.05932617,1.7539978,1.6003418,1.53625488,1.80343628,1.61727905,1.84265137,1.69631958,1.44073486,1.44134521,1.90750122,1.66717529,1.74835205,1.64047241,1.78115845,1.5788269,2.74688721,2.27630615,1.74133301,1.63909912,2.29949951,1.98638916,2.50518799,2.0211792,1.77642822,1.67297363,1.84631348,1.72317505,1.5788269,1.46469116,1.6456604,1.57150269,1.61804199,1.61102295,1.77734375,1.54388428,1.60766602,1.48513794,1.99020386,1.77947998,2.31445313,1.91558838,1.79977417,1.67221069,1.6947937,1.55197144,1.62780762,1.39312744,0,0.613950115740741,0,0,0
2391,2.04238892,1.76025391,1.65344238,1.54266357,1.80770874,1.61727905,1.83456421,1.69998169,1.4654541,1.44805908,1.90933228,1.66992188,1.75048828,1.64230347,1.78665161,1.57974243,2.75115967,2.28485107,1.746521,1.64474487,2.30026245,1.98699951,2.51098633,2.02789307,1.78665161,1.67572021,1.8447876,1.72576904,1.58203125,1.46392822,1.66656494,1.56723022,1.62445068,1.60507202,1.79473877,1.5435791,1.59988403,1.48391724,2.01400757,1.80831909,2.26898193,1.95327759,1.80236816,1.67907715,1.7074585,1.55990601,1.66046143,1.39358521,0,0.613951273148148,0,0,0
2392,2.03536987,1.771698,1.60522461,1.55960083,1.82235718,1.6305542,1.84432983,1.71508789,1.42440796,1.46026611,1.90612793,1.67907715,1.74682617,1.65252686,1.79092407,1.58569336,2.73361206,2.29187012,1.75170898,1.65390015,2.30163574,1.98913574,2.51739502,2.03811646,1.79168701,1.67800903,1.84570313,1.73477173,1.60217285,1.47171021,1.68319702,1.56661987,1.61819458,1.61514282,1.77719116,1.54571533,1.60369873,1.48864746,2.00485229,1.84799194,2.28118896,1.953125,1.8208313,1.69265747,1.7098999,1.57577515,1.66442871,1.39907837,0,0.613952546296296,0,0,0
2393,2.05032349,1.77978516,1.61117554,1.55944824,1.81335449,1.64764404,1.85073853,1.72302246,1.43798828,1.4654541,1.90567017,1.68914795,1.75445557,1.66351318,1.79870605,1.58935547,2.76092529,2.29812622,1.7539978,1.66137695,2.30529785,1.99157715,2.52288818,2.0463562,1.78695679,1.68579102,1.86340332,1.73950195,1.59835815,1.48254395,1.6355896,1.57989502,1.63421631,1.62216187,1.79443359,1.55456543,1.6116333,1.49871826,2.03094482,1.87362671,2.26760864,1.9569397,1.824646,1.70928955,1.7300415,1.58630371,1.6506958,1.40594482,0,0.613953587962963,0,0,0
2394,2.05871582,1.76605225,1.63604736,1.5473938,1.82067871,1.6293335,1.85470581,1.70501709,1.43875122,1.44500732,1.89651489,1.67282104,1.74850464,1.64794922,1.79046631,1.57562256,2.76672363,2.2869873,1.74713135,1.64535522,2.30270386,1.98303223,2.50732422,2.02423096,1.79092407,1.67984009,1.86035156,1.73522949,1.59759521,1.47247314,1.6696167,1.57836914,1.62643433,1.61636353,1.78253174,1.54953003,1.61437988,1.4944458,2.01370239,1.79397583,2.28912354,1.93222046,1.81488037,1.69021606,1.70166016,1.5524292,1.63833618,1.39099121,0,0.61395462962963,0,0,0
2395,2.03781128,1.74682617,1.61529541,1.5272522,1.75994873,1.61483765,1.82830811,1.68869019,1.43493652,1.42837524,1.900177,1.65542603,1.7427063,1.63131714,1.78070068,1.56814575,2.76901245,2.27310181,1.73812866,1.63421631,2.29705811,1.9770813,2.50213623,2.0149231,1.79031372,1.66625977,1.85287476,1.71661377,1.5802002,1.45019531,1.7024231,1.5612793,1.63269043,1.5788269,1.76986694,1.53381348,1.59713745,1.47033691,1.96090698,1.76223755,2.16156006,1.91925049,1.80023193,1.65771484,1.68884277,1.54342651,1.62384033,1.37954712,0,0.613955902777778,0,0,0
2396,2.03811646,1.75964355,1.5953064,1.52938843,1.83059692,1.62307739,1.83853149,1.69418335,1.42578125,1.4402771,1.90673828,1.66763306,1.75079346,1.6394043,1.78894043,1.57623291,2.7557373,2.2769165,1.74530029,1.64337158,2.29766846,1.98181152,2.51159668,2.02697754,1.79000854,1.66976929,1.85409546,1.71875,1.57440186,1.45767212,1.70547485,1.56066895,1.61239624,1.58065796,1.78039551,1.5435791,1.59332275,1.47445679,2.01278687,1.79916382,2.27310181,1.9418335,1.7980957,1.67190552,1.6998291,1.56112671,1.62841797,1.3899231,0,0.613957060185185,0,0,0
2397,2.04116821,1.75384521,1.6178894,1.53610229,1.80526733,1.6178894,1.84677124,1.69250488,1.44760132,1.43600464,1.90261841,1.66442871,1.74942017,1.63604736,1.78314209,1.57455444,2.75085449,2.27478027,1.74911499,1.64138794,2.30117798,1.97967529,2.5100708,2.02362061,1.78848267,1.66885376,1.84341431,1.7175293,1.57928467,1.45935059,1.67297363,1.56524658,1.61422729,1.5864563,1.78756714,1.54220581,1.60232544,1.47521973,2.01431274,1.79580688,2.34481812,1.92626953,1.80435181,1.67510986,1.70623779,1.55929565,1.63818359,1.38748169,0,0.613958333333333,0,0,0
2398,2.03720093,1.76483154,1.65283203,1.54586792,1.79016113,1.6255188,1.84310913,1.69891357,1.43768311,1.44195557,1.91101074,1.6734314,1.75643921,1.6444397,1.78817749,1.5814209,2.76321411,2.28240967,1.74911499,1.64764404,2.30285645,1.98638916,2.51068115,2.03323364,1.78634644,1.67037964,1.84814453,1.71890259,1.58187866,1.46392822,1.67312622,1.56677246,1.62017822,1.58813477,1.78329468,1.5486145,1.61026001,1.47918701,2.03765869,1.82693481,2.31018066,1.94076538,1.8031311,1.68609619,1.70898438,1.57592773,1.65084839,1.39862061,0,0.613959375,0,0,0
2399,2.04269409,1.7755127,1.63146973,1.55258179,1.79855347,1.65222168,1.85333252,1.7124939,1.4491272,1.45828247,1.9178772,1.68457031,1.76330566,1.65527344,1.79641724,1.58920288,2.76382446,2.2895813,1.75567627,1.65588379,2.30514526,1.99127197,2.51693726,2.04467773,1.79168701,1.67556763,1.85241699,1.72866821,1.59088135,1.47445679,1.6456604,1.56921387,1.63024902,1.60079956,1.79672241,1.55029297,1.60079956,1.48849487,2.05200195,1.86126709,2.19009399,1.9543457,1.81396484,1.70074463,1.71951294,1.59133911,1.65740967,1.40838623,0,0.613960416666667,0,0,0
