Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2369,1.54647827,1.37054443,1.64978027,1.51397705,1.70806885,1.55502319,1.58096313,1.5486145,1.82403564,1.66625977,1.76956177,1.6633606,1.75964355,1.64199829,1.69631958,1.60522461,2.01858521,1.74499512,2.20550537,1.72729492,2.04360962,1.79016113,1.72088623,1.52023315,1.72225952,1.55395508,1.70547485,1.59072876,1.60995483,1.73934937,1.76300049,1.63482666,1.7805481,1.69921875,1.640625,1.62857056,1.83456421,1.84494019,1.75521851,1.67556763,1.77459717,1.7086792,1.76422119,1.79000854,1.63330078,1.54388428,1.62750244,1.54190063,0,0.462328356481482,0,0,0
2370,1.55029297,1.37115479,1.65496826,1.51916504,1.72561646,1.5586853,1.57867432,1.56280518,1.7980957,1.668396,1.77215576,1.68212891,1.77902222,1.65222168,1.70089722,1.61346436,2.02636719,1.75384521,2.1987915,1.7338562,2.04498291,1.80007935,1.73400879,1.53488159,1.73553467,1.56158447,1.7237854,1.59912109,1.67434692,1.74819946,1.80435181,1.63909912,1.79229736,1.71096802,1.63848877,1.63452148,1.83197021,1.85791016,1.75720215,1.68457031,1.76864624,1.71264648,1.77368164,1.79748535,1.63604736,1.54953003,1.62506104,1.54678345,0,0.462329398148148,0,0,0
2371,1.5045166,1.37771606,1.6619873,1.52557373,1.71676636,1.55654907,1.5838623,1.57440186,1.76239014,1.67663574,1.7817688,1.69845581,1.78649902,1.66061401,1.70471191,1.61819458,2.02102661,1.76544189,2.2076416,1.73614502,2.05352783,1.80877686,1.74530029,1.54800415,1.71447754,1.56707764,1.73599243,1.60171509,1.7074585,1.75079346,1.68762207,1.65328979,1.81396484,1.7199707,1.64382935,1.64169312,1.83959961,1.86859131,1.75872803,1.69265747,1.76437378,1.71524048,1.7729187,1.80480957,1.63803101,1.55426025,1.62750244,1.54953003,0,0.462330439814815,0,0,0
2372,1.54769897,1.38092041,1.65908813,1.52648926,1.71646118,1.56463623,1.57684326,1.57119751,1.7477417,1.68045044,1.78192139,1.69281006,1.76895142,1.6633606,1.70516968,1.61819458,2.0135498,1.76513672,2.20611572,1.7414856,2.05749512,1.80969238,1.74453735,1.54846191,1.72363281,1.57104492,1.69769287,1.60827637,1.65802002,1.76239014,1.70578003,1.66015625,1.80923462,1.72027588,1.64382935,1.64505005,1.84494019,1.86981201,1.7628479,1.69525146,1.77093506,1.71340942,1.77139282,1.80618286,1.64230347,1.55548096,1.62521362,1.55151367,0,0.462331712962963,0,0,0
2373,1.57028198,1.36810303,1.64199829,1.50939941,1.73248291,1.55258179,1.56600952,1.5234375,1.78695679,1.66122437,1.73278809,1.63162231,1.76193237,1.64337158,1.69845581,1.60507202,1.98425293,1.72424316,2.21237183,1.73309326,2.05932617,1.80145264,1.72225952,1.52557373,1.71432495,1.55792236,1.71966553,1.58737183,1.59927368,1.74026489,1.6973877,1.64352417,1.78192139,1.68701172,1.6343689,1.62658691,1.83135986,1.83135986,1.75415039,1.67007446,1.75765991,1.70516968,1.77246094,1.78695679,1.63543701,1.54403687,1.62750244,1.54129028,0,0.46233287037037,0,0,0
2374,1.54510498,1.35818481,1.64428711,1.50375366,1.70852661,1.54388428,1.56433105,1.52694702,1.8119812,1.66229248,1.73431396,1.63757324,1.75384521,1.6418457,1.69433594,1.60217285,1.99417114,1.72653198,2.20718384,1.73294067,2.05108643,1.79824829,1.72866821,1.52923584,1.7036438,1.5536499,1.70394897,1.58340454,1.665802,1.72851563,1.74407959,1.62902832,1.78344727,1.68441772,1.63772583,1.62200928,1.82723999,1.82876587,1.75247192,1.66854858,1.76757813,1.70455933,1.77047729,1.7868042,1.63238525,1.54266357,1.62216187,1.53900146,0,0.462334143518518,0,0,0
2375,1.59179688,1.35696411,1.66152954,1.5071106,1.68426514,1.54510498,1.57745361,1.54098511,1.78512573,1.67404175,1.74179077,1.64627075,1.75170898,1.64825439,1.70089722,1.60644531,2.00500488,1.73446655,2.21420288,1.73355103,2.0552063,1.80160522,1.73583984,1.53549194,1.70852661,1.56005859,1.73461914,1.58538818,1.6973877,1.73858643,1.7300415,1.6305542,1.79244995,1.69158936,1.63894653,1.62567139,1.83013916,1.83822632,1.75674438,1.67495728,1.76635742,1.70532227,1.77688599,1.79214478,1.63543701,1.54571533,1.62902832,1.54327393,0,0.462335185185185,0,0,0
2376,1.54724121,1.35925293,1.6394043,1.50802612,1.71722412,1.54144287,1.56982422,1.54052734,1.7930603,1.67556763,1.73828125,1.64505005,1.76193237,1.64627075,1.70150757,1.60598755,1.99264526,1.73553467,2.20870972,1.73324585,2.05093384,1.80236816,1.73995972,1.53640747,1.72027588,1.55517578,1.74377441,1.58798218,1.62460327,1.74102783,1.68121338,1.63833618,1.76651001,1.69418335,1.64581299,1.62841797,1.83181763,1.84036255,1.75567627,1.67404175,1.77444458,1.70440674,1.7741394,1.79428101,1.63650513,1.54663086,1.62918091,1.54266357,0,0.462336226851852,0,0,0
2377,1.55593872,1.36688232,1.64505005,1.5196228,1.71630859,1.54663086,1.56692505,1.55197144,1.79855347,1.67785645,1.75460815,1.6607666,1.77398682,1.65313721,1.70394897,1.60858154,1.98944092,1.74606323,2.20977783,1.73553467,2.05368042,1.80389404,1.74743652,1.54464722,1.71127319,1.56143188,1.74346924,1.59591675,1.64123535,1.7515564,1.72424316,1.64550781,1.79840088,1.70669556,1.6494751,1.63223267,1.83166504,1.85256958,1.75735474,1.68289185,1.75598145,1.70578003,1.77139282,1.80175781,1.63589478,1.55059814,1.62704468,1.54754639,0,0.4623375,0,0,0
2378,1.54495239,1.37130737,1.65557861,1.52557373,1.71356201,1.55151367,1.59408569,1.5687561,1.76528931,1.6796875,1.7590332,1.67526245,1.7755127,1.66091919,1.70349121,1.61392212,2.01629639,1.75674438,2.19543457,1.74179077,2.05551147,1.80847168,1.75552368,1.55471802,1.6998291,1.56570435,1.74240112,1.60263062,1.66473389,1.75628662,1.73950195,1.64520264,1.81015015,1.71234131,1.64215088,1.64169312,1.84265137,1.86691284,1.76055908,1.693573,1.76498413,1.71463013,1.78070068,1.80908203,1.6394043,1.55441284,1.63208008,1.55059814,0,0.462338657407407,0,0,0
2379,1.50238037,1.38168335,1.66488647,1.53213501,1.71218872,1.55609131,1.60049438,1.58126831,1.73538208,1.69219971,1.75964355,1.68762207,1.7729187,1.66778564,1.70684814,1.62277222,1.99981689,1.77047729,2.18704224,1.74362183,2.05718994,1.8170166,1.7578125,1.56707764,1.72271729,1.57104492,1.7124939,1.6078186,1.61575317,1.76727295,1.74972534,1.65176392,1.80709839,1.72332764,1.64413452,1.64901733,1.85409546,1.87591553,1.76879883,1.70288086,1.77429199,1.7175293,1.78543091,1.81655884,1.64215088,1.55853271,1.63925171,1.5536499,0,0.462340046296296,0,0,0
2380,1.52038574,1.38015747,1.66381836,1.53305054,1.70059204,1.55914307,1.59667969,1.5788269,1.81716919,1.69265747,1.75827026,1.68273926,1.77963257,1.66854858,1.70928955,1.62445068,2.02896118,1.76925659,2.20046997,1.75628662,2.05993652,1.81930542,1.75964355,1.57028198,1.73141479,1.57745361,1.71447754,1.61270142,1.67831421,1.76940918,1.71447754,1.65603638,1.79443359,1.72576904,1.64794922,1.65328979,1.84661865,1.87835693,1.77124023,1.70562744,1.76849365,1.72241211,1.78604126,1.8170166,1.6418457,1.5586853,1.63375854,1.55471802,0,0.462341203703704,0,0,0
2381,1.53335571,1.36749268,1.64901733,1.51565552,1.7036438,1.54510498,1.55715942,1.52679443,1.80404663,1.67633057,1.71096802,1.61071777,1.77261353,1.6444397,1.70272827,1.6078186,1.98959351,1.71951294,2.19390869,1.74240112,2.06130981,1.80587769,1.7276001,1.53442383,1.72302246,1.56219482,1.72210693,1.59317017,1.63742065,1.74468994,1.75430298,1.63635254,1.78985596,1.68777466,1.64352417,1.63116455,1.82601929,1.83578491,1.76086426,1.67984009,1.77108765,1.71264648,1.77734375,1.79458618,1.63482666,1.54724121,1.62643433,1.54556274,0,0.462342476851852,0,0,0
2382,1.50909424,1.36138916,1.65969849,1.50970459,1.70043945,1.53625488,1.56707764,1.52374268,1.76315308,1.65710449,1.71325684,1.61254883,1.76315308,1.64260864,1.69906616,1.60339355,1.9934082,1.72134399,2.212677,1.73431396,2.05535889,1.8019104,1.73477173,1.53579712,1.70425415,1.55319214,1.6885376,1.58187866,1.61621094,1.7376709,1.74209595,1.62826538,1.7980957,1.6859436,1.64550781,1.62368774,1.83517456,1.82907104,1.75811768,1.67388916,1.76651001,1.70913696,1.77703857,1.79443359,1.6343689,1.54678345,1.63162231,1.54449463,0,0.462343518518519,0,0,0
2383,1.51412964,1.36398315,1.64642334,1.51321411,1.68716431,1.53778076,1.56463623,1.53411865,1.78329468,1.67480469,1.72271729,1.62765503,1.75888062,1.64978027,1.70166016,1.60430908,1.98730469,1.72790527,2.2052002,1.73965454,2.05856323,1.80648804,1.73980713,1.54266357,1.70562744,1.55670166,1.73416138,1.58828735,1.62200928,1.7388916,1.71569824,1.63421631,1.79412842,1.69204712,1.64962769,1.62872314,1.83227539,1.83929443,1.75750732,1.67953491,1.77886963,1.71188354,1.77658081,1.79901123,1.63635254,1.54922485,1.63009644,1.54586792,0,0.462344560185185,0,0,0
2384,1.49856567,1.3621521,1.65039063,1.51153564,1.70761108,1.53594971,1.56738281,1.53137207,1.77978516,1.67892456,1.71829224,1.62521362,1.77536011,1.64779663,1.69998169,1.60430908,1.98028564,1.72592163,2.20733643,1.7401123,2.0614624,1.80648804,1.73751831,1.54159546,1.71340942,1.5562439,1.71569824,1.58798218,1.63345337,1.73904419,1.71081543,1.63223267,1.79824829,1.68884277,1.64520264,1.62750244,1.83044434,1.83685303,1.76361084,1.67953491,1.78237915,1.70822144,1.78115845,1.79885864,1.6343689,1.54891968,1.63024902,1.54647827,0,0.462345833333333,0,0,0
2385,1.54266357,1.36367798,1.65847778,1.51824951,1.71829224,1.54464722,1.56616211,1.54647827,1.75445557,1.68518066,1.72943115,1.64260864,1.77200317,1.65603638,1.70059204,1.61239624,1.99783325,1.74057007,2.18811035,1.74484253,2.06176758,1.81411743,1.743927,1.55075073,1.71478271,1.56051636,1.74591064,1.5965271,1.62033081,1.74377441,1.72988892,1.64245605,1.80984497,1.70288086,1.64505005,1.63269043,1.83944702,1.84814453,1.76483154,1.68869019,1.78024292,1.71188354,1.78237915,1.80603027,1.63635254,1.55288696,1.63803101,1.55014038,0,0.462346990740741,0,0,0
2386,1.52618408,1.37145996,1.66244507,1.52420044,1.71707153,1.54907227,1.56661987,1.56570435,1.79916382,1.68884277,1.7388916,1.66229248,1.77734375,1.66625977,1.70196533,1.61560059,2.00912476,1.75796509,2.18917847,1.75033569,2.06451416,1.81854248,1.75369263,1.55975342,1.70700073,1.56799316,1.68563843,1.60049438,1.64520264,1.75308228,1.73965454,1.64382935,1.7918396,1.71478271,1.65023804,1.64245605,1.84432983,1.86294556,1.76742554,1.69815063,1.77642822,1.71432495,1.79153442,1.81335449,1.64031982,1.55807495,1.64169312,1.55395508,0,0.462348263888889,0,0,0
2387,1.51748657,1.37557983,1.66778564,1.53182983,1.71478271,1.55029297,1.57546997,1.57440186,1.78787231,1.69372559,1.75827026,1.67678833,1.77215576,1.67114258,1.70562744,1.61804199,2.00485229,1.76681519,2.21054077,1.75354004,2.06863403,1.82327271,1.75613403,1.56799316,1.72424316,1.57592773,1.70303345,1.60751343,1.6645813,1.76498413,1.72592163,1.65512085,1.8170166,1.72515869,1.65267944,1.65176392,1.84631348,1.87591553,1.76849365,1.70776367,1.78146362,1.72363281,1.78924561,1.82434082,1.64169312,1.56280518,1.64749146,1.56066895,0,0.462349305555556,0,0,0
2388,1.53625488,1.38061523,1.67312622,1.53533936,1.69036865,1.55395508,1.58325195,1.57058716,1.77871704,1.69509888,1.74362183,1.6696167,1.77825928,1.66976929,1.70715332,1.62307739,2.01431274,1.76376343,2.20779419,1.75323486,2.07504272,1.82785034,1.74819946,1.56265259,1.71020508,1.57546997,1.72134399,1.61315918,1.70196533,1.76254272,1.73934937,1.65802002,1.8145752,1.72531128,1.65527344,1.65374756,1.84616089,1.87469482,1.77627563,1.71005249,1.77520752,1.72668457,1.78909302,1.82327271,1.64199829,1.56204224,1.6444397,1.56021118,0,0.462350347222222,0,0,0
2389,1.54876709,1.36322021,1.65679932,1.51245117,1.69036865,1.53671265,1.56478882,1.51031494,1.81777954,1.66519165,1.70501709,1.59301758,1.76574707,1.64138794,1.69586182,1.60583496,1.9644165,1.70761108,2.19467163,1.74438477,2.06466675,1.8132019,1.71417236,1.52587891,1.72515869,1.55685425,1.69906616,1.58676147,1.64932251,1.73416138,1.74743652,1.63650513,1.78100586,1.68304443,1.64016724,1.62796021,1.8258667,1.82525635,1.75811768,1.67739868,1.76544189,1.7149353,1.78100586,1.79428101,1.63391113,1.54800415,1.63742065,1.54678345,0,0.46235162037037,0,0,0
2390,1.52389526,1.34750366,1.64016724,1.50131226,1.69448853,1.52694702,1.54067993,1.49719238,1.74346924,1.66778564,1.69372559,1.5852356,1.75796509,1.6355896,1.68899536,1.59378052,1.95724487,1.6897583,2.18795776,1.7338562,2.05932617,1.80435181,1.72042847,1.52603149,1.71432495,1.5473938,1.67617798,1.57699585,1.60720825,1.71890259,1.72775269,1.62567139,1.76696777,1.66793823,1.64276123,1.61895752,1.81289673,1.81228638,1.75689697,1.66702271,1.76422119,1.70837402,1.78329468,1.78787231,1.63192749,1.54449463,1.63879395,1.54449463,0,0.462352777777778,0,0,0
2391,1.52496338,1.34887695,1.63970947,1.50360107,1.70852661,1.52511597,1.55807495,1.5083313,1.79336548,1.67037964,1.70074463,1.59759521,1.75994873,1.64123535,1.690979,1.59103394,1.97006226,1.7024231,2.18948364,1.73660278,2.06069946,1.80252075,1.72775269,1.53167725,1.7098999,1.54830933,1.69067383,1.57516479,1.65267944,1.72134399,1.75537109,1.62628174,1.75506592,1.67312622,1.63864136,1.6178894,1.81640625,1.81777954,1.76071167,1.66625977,1.76361084,1.70715332,1.78833008,1.79367065,1.63345337,1.54449463,1.64016724,1.54418945,0,0.462354050925926,0,0,0
2392,1.52679443,1.35284424,1.6368103,1.50131226,1.72683716,1.52435303,1.55151367,1.50650024,1.77124023,1.66412354,1.70028687,1.60095215,1.74835205,1.64169312,1.69082642,1.59255981,1.95571899,1.71096802,2.16079712,1.73675537,2.05993652,1.80435181,1.72943115,1.53335571,1.71356201,1.55014038,1.70516968,1.57394409,1.67098999,1.72622681,1.78222656,1.62155151,1.77200317,1.67449951,1.63574219,1.62002563,1.8182373,1.82098389,1.75476074,1.66778564,1.77398682,1.70852661,1.7829895,1.79382324,1.63253784,1.54418945,1.63772583,1.54525757,0,0.462355092592593,0,0,0
2393,1.56417847,1.3482666,1.64749146,1.50588989,1.70074463,1.52679443,1.54556274,1.52175903,1.78817749,1.67251587,1.71569824,1.6192627,1.75537109,1.64916992,1.69143677,1.59637451,1.94976807,1.72210693,2.18093872,1.73980713,2.05795288,1.80831909,1.73782349,1.54296875,1.72286987,1.55136108,1.70974731,1.57791138,1.62414551,1.7288208,1.6973877,1.62857056,1.78939819,1.68395996,1.63803101,1.62734985,1.82846069,1.83609009,1.75582886,1.67556763,1.75964355,1.70928955,1.78970337,1.80297852,1.63467407,1.54815674,1.63497925,1.54922485,0,0.462356134259259,0,0,0
2394,1.51367188,1.35528564,1.64825439,1.51397705,1.6859436,1.53259277,1.56845093,1.53869629,1.80603027,1.68579102,1.73019409,1.63803101,1.76971436,1.65725708,1.693573,1.59820557,1.98120117,1.7401123,2.19177246,1.74407959,2.06069946,1.81106567,1.74697876,1.55349731,1.72927856,1.56021118,1.71035767,1.58691406,1.60766602,1.74240112,1.71295166,1.63635254,1.7779541,1.69845581,1.64474487,1.63864136,1.83517456,1.85165405,1.76254272,1.68807983,1.78237915,1.72164917,1.80252075,1.81152344,1.63650513,1.55197144,1.63619995,1.55273438,0,0.462357407407407,0,0,0
2395,1.52389526,1.36627197,1.6607666,1.52145386,1.68930054,1.53823853,1.5625,1.54983521,1.8006897,1.6835022,1.7276001,1.65313721,1.76467896,1.66320801,1.69219971,1.60461426,1.98776245,1.74911499,2.18521118,1.74743652,2.06359863,1.81716919,1.75262451,1.55914307,1.73751831,1.56387329,1.72088623,1.59454346,1.68365479,1.74453735,1.7086792,1.6394043,1.78604126,1.70944214,1.64627075,1.64321899,1.84020996,1.85852051,1.77017212,1.69784546,1.77856445,1.72622681,1.8081665,1.81976318,1.63787842,1.55517578,1.63848877,1.55395508,0,0.462358564814815,0,0,0
2396,1.51062012,1.36672974,1.66061401,1.53015137,1.69784546,1.54373169,1.58157349,1.56295776,1.8586731,1.69799805,1.73675537,1.66931152,1.77459717,1.6708374,1.69570923,1.60919189,2.00164795,1.76223755,2.17803955,1.75292969,2.06451416,1.82113647,1.75735474,1.5687561,1.73706055,1.56890869,1.72409058,1.59851074,1.65878296,1.75643921,1.70501709,1.64733887,1.80252075,1.71676636,1.65161133,1.64932251,1.84005737,1.8699646,1.77459717,1.70639038,1.77856445,1.72851563,1.80343628,1.82540894,1.64001465,1.56112671,1.65054321,1.5625,0,0.462359837962963,0,0,0
2397,1.52679443,1.36352539,1.65985107,1.5234375,1.70516968,1.5385437,1.56814575,1.5322876,1.83059692,1.69006348,1.71295166,1.62460327,1.76635742,1.65878296,1.69525146,1.60171509,1.96090698,1.72805786,2.17758179,1.75064087,2.06558228,1.8170166,1.73156738,1.54632568,1.71173096,1.56402588,1.71295166,1.59210205,1.67068481,1.74377441,1.73858643,1.63925171,1.77581787,1.69616699,1.6519165,1.63848877,1.83654785,1.84524536,1.76803589,1.69311523,1.77841187,1.72042847,1.79519653,1.81137085,1.63665771,1.55426025,1.64840698,1.55548096,0,0.46236087962963,0,0,0
2398,1.49520874,1.34765625,1.63726807,1.49703979,1.71844482,1.51702881,1.53366089,1.48269653,1.79168701,1.66763306,1.67724609,1.56478882,1.75125122,1.63009644,1.68243408,1.58447266,1.92855835,1.68228149,2.16567993,1.73599243,2.05688477,1.79992676,1.7098999,1.51641846,1.70181274,1.54586792,1.70440674,1.57028198,1.62872314,1.70822144,1.71875,1.62200928,1.77154541,1.65969849,1.63848877,1.61102295,1.81243896,1.7980957,1.75567627,1.6595459,1.76589966,1.70623779,1.78405762,1.78863525,1.62902832,1.53961182,1.63864136,1.54541016,0,0.462361921296296,0,0,0
2399,1.51473999,1.34094238,1.64352417,1.49291992,1.69769287,1.51367188,1.52740479,1.4855957,1.80480957,1.66275024,1.68411255,1.57089233,1.74026489,1.63024902,1.67999268,1.58248901,1.92199707,1.68792725,2.18109131,1.73400879,2.0539856,1.79824829,1.71722412,1.52053833,1.70791626,1.54083252,1.7175293,1.56356812,1.64031982,1.71051025,1.72470093,1.61178589,1.77947998,1.65924072,1.63803101,1.60690308,1.81015015,1.79702759,1.74911499,1.65390015,1.75918579,1.70013428,1.78344727,1.78848267,1.62918091,1.53808594,1.64031982,1.54220581,0,0.462363194444444,0,0,0
2400,1.54281616,1.34262085,1.64001465,1.49093628,1.69204712,1.51367188,1.53610229,1.49169922,1.77871704,1.66229248,1.68533325,1.58065796,1.74118042,1.63208008,1.67861938,1.58111572,1.93984985,1.69158936,2.15209961,1.73202515,2.05215454,1.7980957,1.72012329,1.52389526,1.72042847,1.5423584,1.73873901,1.56433105,1.60369873,1.71676636,1.75827026,1.60705566,1.7930603,1.66305542,1.64550781,1.61010742,1.82388306,1.80374146,1.75430298,1.65679932,1.76040649,1.70059204,1.78833008,1.79138184,1.62857056,1.53778076,1.64245605,1.5435791,0,0.462364351851852,0,0,0
2401,1.51748657,1.34124756,1.64459229,1.4956665,1.71432495,1.5171814,1.54998779,1.4982605,1.73141479,1.66702271,1.68655396,1.5864563,1.74545288,1.63406372,1.68106079,1.5788269,1.94824219,1.69799805,2.1434021,1.73309326,2.0539856,1.79641724,1.71951294,1.52709961,1.70852661,1.54510498,1.74499512,1.56433105,1.60690308,1.71600342,1.75567627,1.6104126,1.7930603,1.66656494,1.63970947,1.61071777,1.82403564,1.80801392,1.7527771,1.6583252,1.76635742,1.70440674,1.79504395,1.79443359,1.62780762,1.53884888,1.64260864,1.54190063,0,0.462365625,0,0,0
2402,1.51596069,1.34780884,1.64581299,1.50253296,1.68624878,1.52023315,1.55670166,1.51275635,1.80603027,1.66748047,1.70227051,1.60888672,1.75918579,1.64230347,1.6835022,1.58218384,1.96746826,1.7175293,2.18215942,1.73660278,2.05566406,1.79992676,1.73492432,1.53839111,1.69158936,1.55349731,1.73324585,1.57012939,1.65740967,1.72210693,1.74728394,1.61804199,1.76849365,1.67739868,1.63864136,1.61834717,1.82952881,1.82525635,1.75323486,1.66610718,1.76986694,1.70272827,1.79428101,1.80038452,1.63101196,1.54312134,1.64077759,1.54647827,0,0.462366666666667,0,0,0
2403,1.53381348,1.34674072,1.6506958,1.50817871,1.68136597,1.52359009,1.54449463,1.52832031,1.77261353,1.66931152,1.71142578,1.6267395,1.75704956,1.65115356,1.68716431,1.58950806,1.97341919,1.73110962,2.19970703,1.7427063,2.05612183,1.80648804,1.73980713,1.54724121,1.70684814,1.55532837,1.72515869,1.57669067,1.64993286,1.72790527,1.73126221,1.62826538,1.79580688,1.68930054,1.64474487,1.62963867,1.83639526,1.84188843,1.76223755,1.67678833,1.77200317,1.71112061,1.79641724,1.80984497,1.63223267,1.54724121,1.64001465,1.55044556,0,0.462367708333333,0,0,0
2404,1.49246216,1.353302,1.65618896,1.51428223,1.70074463,1.52511597,1.57440186,1.53869629,1.73339844,1.68075562,1.72210693,1.63894653,1.75369263,1.65893555,1.68838501,1.5953064,1.97235107,1.74636841,2.18078613,1.74865723,2.06130981,1.81381226,1.743927,1.55578613,1.71859741,1.5586853,1.74072266,1.58477783,1.67251587,1.73583984,1.74346924,1.63650513,1.80801392,1.69662476,1.64260864,1.63711548,1.83700562,1.85272217,1.76269531,1.68792725,1.78085327,1.71707153,1.80511475,1.81747437,1.63330078,1.55090332,1.64245605,1.5536499,0,0.462368981481481,0,0,0
2405,1.51199341,1.35940552,1.65878296,1.52008057,1.70471191,1.53259277,1.56326294,1.55502319,1.81518555,1.68579102,1.73797607,1.65481567,1.76467896,1.66366577,1.69204712,1.60263062,1.9833374,1.75842285,2.17819214,1.75369263,2.06787109,1.81884766,1.74819946,1.56539917,1.73065186,1.5625,1.74362183,1.590271,1.70089722,1.74453735,1.71539307,1.63848877,1.81335449,1.70852661,1.64749146,1.64505005,1.84280396,1.8649292,1.76727295,1.69692993,1.77566528,1.72119141,1.81304932,1.82281494,1.63696289,1.5562439,1.64962769,1.55899048,0,0.462370138888889,0,0,0
2406,1.51031494,1.36474609,1.65618896,1.5234375,1.68670654,1.53839111,1.57287598,1.55166626,1.77810669,1.69494629,1.72637939,1.64810181,1.75582886,1.66488647,1.69586182,1.6027832,1.99874878,1.75064087,2.17132568,1.75888062,2.06695557,1.81900024,1.74606323,1.56204224,1.73049927,1.56723022,1.71936035,1.59515381,1.67495728,1.74987793,1.72714233,1.64474487,1.80435181,1.71020508,1.65084839,1.64535522,1.84570313,1.86233521,1.77124023,1.69662476,1.77597046,1.72302246,1.81472778,1.82632446,1.63635254,1.55578613,1.64489746,1.55838013,0,0.462371412037037,0,0,0
2407,1.54693604,1.35223389,1.64428711,1.49963379,1.69494629,1.52191162,1.55349731,1.49032593,1.71463013,1.65939331,1.68212891,1.57104492,1.74575806,1.6343689,1.68319702,1.58584595,1.95953369,1.69403076,2.15393066,1.74041748,2.06176758,1.80389404,1.7086792,1.52053833,1.7288208,1.54922485,1.71463013,1.57241821,1.67037964,1.71691895,1.74240112,1.62582397,1.77734375,1.66595459,1.63696289,1.61712646,1.81838989,1.80969238,1.75506592,1.66107178,1.77078247,1.70669556,1.79992676,1.79611206,1.63040161,1.53930664,1.64001465,1.54647827,0,0.462372453703704,0,0,0
2408,1.49139404,1.33468628,1.63787842,1.49032593,1.7048645,1.51397705,1.51977539,1.48361206,1.7401123,1.65603638,1.67144775,1.56600952,1.74118042,1.62841797,1.67816162,1.58050537,1.92993164,1.68518066,2.16796875,1.73858643,2.05154419,1.80145264,1.71081543,1.52175903,1.71875,1.53747559,1.72714233,1.56295776,1.64733887,1.69525146,1.71722412,1.60980225,1.78405762,1.65481567,1.63772583,1.60736084,1.81228638,1.796875,1.74423218,1.64886475,1.76803589,1.6986084,1.79702759,1.79000854,1.62826538,1.53564453,1.6456604,1.54205322,0,0.46237349537037,0,0,0
2409,1.49002075,1.33178711,1.64276123,1.49017334,1.69540405,1.51092529,1.53594971,1.49017334,1.77474976,1.65924072,1.68136597,1.58065796,1.746521,1.63406372,1.67694092,1.5814209,1.93710327,1.69692993,2.16171265,1.73858643,2.05154419,1.8019104,1.71630859,1.5284729,1.71951294,1.54098511,1.70776367,1.5586853,1.61987305,1.6986084,1.72683716,1.60949707,1.79702759,1.65634155,1.63711548,1.60903931,1.81518555,1.80435181,1.74926758,1.65039063,1.75750732,1.69830322,1.79779053,1.79458618,1.62902832,1.53640747,1.63726807,1.54510498,0,0.462374768518518,0,0,0
2410,1.48452759,1.33590698,1.64993286,1.49124146,1.690979,1.51275635,1.54983521,1.49398804,1.7829895,1.66183472,1.67938232,1.58325195,1.7376709,1.6343689,1.6784668,1.58065796,1.93405151,1.70074463,2.16491699,1.73873901,2.05108643,1.80099487,1.71539307,1.52923584,1.71920776,1.54052734,1.69845581,1.55838013,1.62857056,1.69891357,1.77444458,1.60842896,1.77871704,1.65710449,1.63589478,1.60797119,1.81945801,1.80587769,1.74972534,1.65328979,1.76635742,1.69616699,1.79718018,1.79428101,1.62689209,1.53594971,1.63619995,1.54388428,0,0.462375925925926,0,0,0
2411,1.50268555,1.33895874,1.64596558,1.49307251,1.71295166,1.51947021,1.55593872,1.50848389,1.78115845,1.66259766,1.68899536,1.60202026,1.74179077,1.63909912,1.68136597,1.58401489,1.9519043,1.7149353,2.17086792,1.74224854,2.05551147,1.80343628,1.72286987,1.53778076,1.69754028,1.54434204,1.72531128,1.56387329,1.63208008,1.70806885,1.74438477,1.61071777,1.78375244,1.66763306,1.63742065,1.61346436,1.82785034,1.81991577,1.7489624,1.65893555,1.75628662,1.69937134,1.80358887,1.80130005,1.62857056,1.53930664,1.6418457,1.54602051,0,0.462377199074074,0,0,0
2412,1.52557373,1.34277344,1.64627075,1.50009155,1.71508789,1.52053833,1.57546997,1.52282715,1.76803589,1.67556763,1.69692993,1.62277222,1.75186157,1.65008545,1.68518066,1.58813477,1.96289063,1.73095703,2.17987061,1.7427063,2.05657959,1.80709839,1.73583984,1.54724121,1.73217773,1.55059814,1.75598145,1.57287598,1.60202026,1.71279907,1.7225647,1.61804199,1.79016113,1.68060303,1.64306641,1.62322998,1.83395386,1.83624268,1.75415039,1.66931152,1.7590332,1.70196533,1.80206299,1.80908203,1.63040161,1.54464722,1.6468811,1.54922485,0,0.462378240740741,0,0,0
2413,1.56906128,1.35101318,1.64245605,1.50924683,1.70288086,1.52999878,1.57073975,1.53518677,1.76437378,1.68136597,1.71234131,1.63986206,1.74972534,1.65527344,1.68746948,1.59637451,1.96762085,1.74468994,2.15789795,1.75003052,2.05856323,1.81564331,1.74423218,1.55487061,1.71005249,1.55807495,1.71737671,1.57745361,1.62780762,1.72576904,1.72363281,1.62445068,1.80175781,1.69036865,1.64764404,1.63009644,1.8421936,1.84692383,1.76208496,1.68014526,1.7741394,1.70639038,1.8081665,1.8170166,1.63253784,1.54769897,1.64840698,1.55395508,0,0.462379282407407,0,0,0
