Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978,1.65496826,1.32400513,1.45141602,1.5171814,0.94177246,1.01242065,1.60873413,1.5447998,0.29525757,1.40029907,1.36734009,1.45935059,1.59606934,1.61972046,0.76278687,0.90774536,1.09146118,1.07025146,1.2171936,1.3772583,1.00341797,1.06887817,1.84799194,1.8258667,1.668396,1.37374878,3.21990967,3.41201782,1.76437378,1.54647827,1.36428833,1.24359131,2.40188599,3.07662964,1.5423584,1.36123657,1.46484375,1.22619629,1.59317017,1.54388428,1.3961792,1.22161865,1.35574341,1.25732422,1.29425049,1.30889893,1.5953064,1.61148071,0,0.720208796296296,0,0,0
1979,1.64627075,1.34597778,1.5625,1.53457642,0.97747803,1.04095459,1.33605957,1.53549194,0.27740479,1.46224976,1.35726929,1.46514893,1.58508301,1.62506104,0.75546265,0.90957642,1.10214233,1.07772827,1.22543335,1.38412476,1.00158691,1.07696533,1.85287476,1.84066772,1.69326782,1.41860962,3.30383301,3.42422485,1.81777954,1.54754639,1.40060425,1.23413086,3.05450439,3.06350708,1.57684326,1.36291504,1.43508911,1.22970581,1.59759521,1.55075073,1.41021729,1.23916626,1.35421753,1.2701416,1.29943848,1.31530762,1.59286499,1.61987305,0,0.720210069444445,0,0,0
1980,1.70211792,1.38580322,1.70532227,1.5296936,1.14334106,1.02371216,1.60812378,1.56906128,0.35614014,1.45080566,1.36505127,1.47094727,1.58782959,1.63024902,0.77697754,0.90774536,1.10702515,1.08322144,1.21948242,1.38458252,1.00097656,1.06781006,1.86386108,1.84310913,1.70089722,1.38549805,3.01864624,3.44558716,1.87026978,1.55960083,1.42913818,1.25457764,2.40142822,3.04443359,1.55685425,1.37069702,1.41052246,1.23657227,1.60110474,1.55166626,1.35040283,1.23840332,1.39434814,1.28341675,1.30462646,1.31393433,1.59454346,1.62734985,0,0.720211226851852,0,0,0
1981,1.47613525,1.33743286,1.47491455,1.59210205,1.11083984,0.99029541,1.4125061,1.56112671,0.51071167,1.3583374,1.34185791,1.43829346,1.57546997,1.6053772,0.7484436,0.89828491,1.1114502,1.05865479,1.19293213,1.3710022,0.97259521,1.03347778,1.83029175,1.79870605,1.3899231,1.39434814,3.04016113,3.38577271,1.87225342,1.537323,1.42868042,1.23764038,2.59399414,2.96447754,1.53900146,1.34902954,1.44882202,1.22344971,1.57119751,1.50878906,1.36947632,1.22497559,1.39984131,1.23138428,1.2878418,1.29196167,1.58660889,1.59713745,0,0.720212268518518,0,0,0
1982,1.4213562,1.34719849,1.48193359,1.53060913,1.00372314,1.00631714,1.47415161,1.53839111,0.52947998,1.44699097,1.34063721,1.42089844,1.5512085,1.59317017,0.7598877,0.89279175,1.08459473,1.05560303,1.19033813,1.36199951,0.96817017,1.03759766,1.82937622,1.7930603,1.55654907,1.39450073,3.06640625,3.40515137,1.87042236,1.52282715,1.58706665,1.20635986,3.01086426,2.99530029,1.52816772,1.34216309,1.42684937,1.21368408,1.56967163,1.50604248,1.33636475,1.21124268,1.36260986,1.22390747,1.28036499,1.28967285,1.57058716,1.58935547,0,0.720213541666667,0,0,0
1983,1.3269043,1.33255005,1.44958496,1.51275635,1.13555908,0.99685669,1.38656616,1.56112671,0.48934937,1.36199951,1.32446289,1.43051147,1.55731201,1.60049438,0.78369141,0.90667725,1.05819702,1.05621338,1.20239258,1.36779785,0.97900391,1.0395813,1.84707642,1.80435181,1.48269653,1.42333984,3.37890625,3.38882446,1.8598938,1.55303955,1.42700195,1.22344971,2.76473999,2.96875,1.53884888,1.34414673,1.41357422,1.21444702,1.55471802,1.50863647,1.34094238,1.22329712,1.39266968,1.24252319,1.28005981,1.29043579,1.58706665,1.59576416,0,0.720214583333333,0,0,0
1984,1.56204224,1.3293457,1.47750854,1.48956299,1.05117798,1.00753784,1.6418457,1.5461731,0.5140686,1.3458252,1.36383057,1.43249512,1.55914307,1.5965271,0.7699585,0.90530396,1.06765747,1.05651855,1.20727539,1.36825562,0.97625732,1.03622437,1.84494019,1.8057251,1.61605835,1.42608643,3.20480347,3.40255737,1.71051025,1.54312134,1.49002075,1.21902466,2.13882446,2.97714233,1.54510498,1.3420105,1.39602661,1.21871948,1.56784058,1.51855469,1.32156372,1.22055054,1.28570557,1.23275757,1.29058838,1.28814697,1.57928467,1.59576416,0,0.720215856481481,0,0,0
1985,1.50146484,1.34368896,1.48864746,1.53289795,1.02172852,1.00189209,1.43981934,1.55136108,0.24475098,1.39968872,1.39221191,1.44683838,1.56433105,1.60293579,0.75073242,0.90270996,1.09771729,1.06506348,1.20742798,1.36795044,0.98937988,1.04812622,1.82952881,1.80358887,1.69906616,1.37756348,3.09066772,3.35113525,1.7414856,1.55807495,1.53320313,1.19033813,2.62313843,2.9788208,1.54998779,1.34780884,1.43035889,1.22009277,1.58447266,1.51641846,1.35253906,1.21307373,1.27426147,1.23397827,1.28967285,1.28631592,1.57562256,1.60049438,0,0.720217013888889,0,0,0
1986,1.09649658,1.35437012,1.18530273,1.60415649,1.00402832,0.98922729,1.24282837,1.5725708,0.34851074,1.4755249,1.37207031,1.45843506,1.55822754,1.60964966,0.753479,0.90423584,1.12106323,1.07345581,1.2046814,1.37207031,0.99884033,1.0597229,1.83670044,1.8157959,1.59255981,1.45187378,3.09844971,3.41094971,1.78695679,1.5586853,1.47079468,1.22116089,3.22128296,2.98583984,1.56234741,1.35726929,1.44714355,1.21887207,1.59133911,1.53121948,1.35940552,1.22299194,1.27304077,1.25686646,1.29425049,1.30020142,1.59362793,1.60324097,0,0.720218055555556,0,0,0
1987,1.25137329,1.37420654,1.3130188,1.53900146,1.05514526,1.01455688,1.5222168,1.53411865,0.32501221,1.43875122,1.36886597,1.46209717,1.5625,1.61575317,0.75439453,0.91293335,1.10321045,1.07315063,1.19934082,1.37771606,0.99639893,1.07192993,1.83898926,1.82647705,1.7401123,1.43234253,3.09524536,3.41339111,1.95755005,1.51016235,1.41220093,1.25411987,2.55371094,3.01239014,1.56661987,1.36932373,1.456604,1.23138428,1.60232544,1.5397644,1.33468628,1.22909546,1.27120972,1.27334595,1.300354,1.31271362,1.5977478,1.61102295,0,0.720219328703704,0,0,0
1988,1.36917114,1.35543823,1.61590576,1.53884888,1.12380981,1.03118896,1.45339966,1.52770996,0.24139404,1.45233154,1.37054443,1.46438599,1.58828735,1.62231445,0.75973511,0.91918945,1.11999512,1.07925415,1.20864868,1.38000488,1.00463867,1.07452393,1.84326172,1.82754517,1.76513672,1.43814087,3.34365845,3.40332031,1.8145752,1.54144287,1.69235229,1.21414185,2.78747559,3.04016113,1.55578613,1.36306763,1.47109985,1.2336731,1.58493042,1.55029297,1.31118774,1.23123169,1.25259399,1.26708984,1.29684448,1.31210327,1.59576416,1.61727905,0,0.72022037037037,0,0,0
1989,1.41723633,1.34017944,1.83685303,1.48971558,1.06643677,1.01409912,1.35314941,1.49963379,0.48019409,1.38549805,1.35940552,1.42807007,1.56723022,1.60049438,0.77407837,0.89859009,1.08673096,1.05728149,1.19491577,1.36856079,0.97503662,1.03179932,1.82937622,1.78817749,1.61651611,1.40823364,3.27941895,3.35952759,1.89941406,1.5385437,1.47079468,1.22314453,2.21878052,2.99362183,1.54571533,1.3482666,1.44729614,1.22055054,1.56219482,1.51901245,1.37710571,1.21490479,1.1819458,1.22665405,1.28707886,1.28967285,1.58752441,1.59072876,0,0.720221643518518,0,0,0
1990,1.31973267,1.33560181,1.59133911,1.59591675,1.13296509,0.9954834,1.50543213,1.52008057,0.38818359,1.41784668,1.32247925,1.40869141,1.54327393,1.58554077,0.7611084,0.87493896,1.05743408,1.04507446,1.20056152,1.36016846,0.9614563,1.01028442,1.80801392,1.77185059,1.50543213,1.41662598,2.94845581,3.35327148,1.86416626,1.53778076,1.33392334,1.19842529,2.62985229,2.96691895,1.54647827,1.34124756,1.41113281,1.20910645,1.56158447,1.49536133,1.34490967,1.20864868,1.2612915,1.22238159,1.27410889,1.28219604,1.57485962,1.58187866,0,0.720222800925926,0,0,0
1991,1.51031494,1.33728027,1.07162476,1.47750854,0.98770142,1.00723267,1.5763855,1.52664185,0.19195557,1.42654419,1.3420105,1.4151001,1.56417847,1.58828735,0.74859619,0.86685181,1.07406616,1.04415894,1.19842529,1.35467529,0.9614563,1.0105896,1.81274414,1.76696777,1.59729004,1.4263916,3.06259155,3.40103149,1.81304932,1.53610229,1.38916016,1.22879028,2.70355225,2.98324585,1.56265259,1.34689331,1.44989014,1.21154785,1.56936646,1.50039673,1.33605957,1.21490479,1.25274658,1.21520996,1.27838135,1.28173828,1.56539917,1.57974243,0,0.720223842592593,0,0,0
1992,1.40487671,1.37954712,1.1618042,1.43569946,1.02813721,1.00875854,1.62231445,1.52923584,0.28076172,1.37023926,1.37023926,1.4163208,1.5864563,1.59332275,0.71640015,0.86959839,1.09893799,1.04492188,1.20162964,1.35345459,0.96664429,1.01806641,1.81762695,1.77032471,1.84326172,1.39678955,3.07434082,3.42819214,1.91833496,1.55822754,1.43234253,1.19125366,2.74551392,2.9548645,1.52648926,1.3331604,1.42578125,1.21185303,1.54495239,1.51229858,1.32049561,1.21261597,1.24679565,1.20803833,1.27197266,1.28265381,1.57058716,1.58233643,0,0.720225115740741,0,0,0
1993,1.2437439,1.33895874,1.71829224,1.59957886,1.02905273,1.00708008,1.58187866,1.5296936,0.37384033,1.2802124,1.36901855,1.41891479,1.57226563,1.59500122,0.74813843,0.87860107,1.08505249,1.043396,1.21322632,1.35284424,0.9753418,1.02386475,1.81655884,1.77505493,1.61834717,1.40640259,3.02398682,3.38851929,1.9380188,1.55075073,1.39526367,1.21490479,2.62435913,2.95791626,1.53274536,1.33773804,1.43127441,1.21505737,1.56051636,1.50222778,1.3293457,1.2147522,1.22177124,1.22146606,1.28082275,1.28479004,1.58081055,1.58508301,0,0.720226157407407,0,0,0
1994,1.30065918,1.37084961,1.6217041,1.56707764,1.11450195,1.0194397,1.5083313,1.54312134,0.43136597,1.30844116,1.38565063,1.43981934,1.57867432,1.60415649,0.74462891,0.8807373,1.10153198,1.05194092,1.20330811,1.35879517,0.98022461,1.03469849,1.81259155,1.78695679,1.79672241,1.40975952,2.86819458,3.40866089,1.75613403,1.55044556,1.45477295,1.22619629,2.80960083,2.98202515,1.534729,1.34674072,1.45263672,1.22207642,1.59545898,1.5184021,1.36581421,1.21795654,1.26205444,1.23809814,1.28952026,1.28616333,1.57958984,1.59744263,0,0.720227430555556,0,0,0
1995,1.27593994,1.3458252,2.01919556,1.56600952,1.01348877,1.03744507,1.65023804,1.52099609,0.45959473,1.46087646,1.41357422,1.45172119,1.59317017,1.60842896,0.73913574,0.88516235,1.07574463,1.05941772,1.21231079,1.3659668,0.98419189,1.04782104,1.81838989,1.79718018,1.58203125,1.43035889,3.05374146,3.39080811,1.93252563,1.59286499,1.33056641,1.23031616,2.55355835,3.02474976,1.53137207,1.35452271,1.45004272,1.21948242,1.58966064,1.52679443,1.33850098,1.21536255,1.34033203,1.26358032,1.28967285,1.29867554,1.57562256,1.60629272,0,0.720228587962963,0,0,0
1996,1.41113281,1.33575439,1.41143799,1.44775391,1.05514526,1.02310181,1.45126343,1.56112671,0.34072876,1.42623901,1.37069702,1.45568848,1.58401489,1.6104126,0.75195313,0.88943481,1.10427856,1.06002808,1.20529175,1.37084961,0.98815918,1.05758667,1.82235718,1.80419922,1.4956665,1.43051147,3.33297729,3.41964722,1.74667358,1.56280518,1.43280029,1.25457764,2.63977051,3.02566528,1.55227661,1.35742188,1.40701294,1.2286377,1.5763855,1.53274536,1.35910034,1.21566772,1.43112183,1.25793457,1.29928589,1.30599976,1.58615112,1.60934448,0,0.72022962962963,0,0,0
1997,1.59515381,1.36245728,1.3494873,1.54541016,1.11724854,0.99060059,1.47659302,1.5838623,0.45654297,1.41616821,1.34613037,1.43615723,1.60217285,1.60858154,0.76171875,0.88638306,1.11236572,1.05316162,1.21887207,1.36322021,0.96954346,1.03439331,1.8145752,1.77825928,1.63818359,1.40380859,3.24005127,3.42803955,1.79229736,1.55944824,1.28051758,1.20223999,2.50320435,3.03771973,1.54266357,1.35101318,1.41448975,1.22207642,1.56158447,1.51611328,1.32110596,1.21627808,1.22085571,1.25396729,1.28829956,1.29089355,1.57150269,1.59164429,0,0.720230902777778,0,0,0
1998,1.51046753,1.36810303,1.29867554,1.6003418,1.07543945,0.98953247,1.44577026,1.55075073,0.28564453,1.42349243,1.35177612,1.40914917,1.59194946,1.58432007,0.74630737,0.88531494,1.07391357,1.04492188,1.21032715,1.35009766,0.96588135,1.01852417,1.79885864,1.75918579,1.65039063,1.41113281,3.18725586,3.41781616,1.84326172,1.53335571,1.5284729,1.21124268,2.63244629,2.95623779,1.54907227,1.3394165,1.43707275,1.2121582,1.56829834,1.49078369,1.33071899,1.21322632,1.31942749,1.22802734,1.28128052,1.27807617,1.56906128,1.5802002,0,0.720231944444444,0,0,0
1999,1.63391113,1.32446289,1.67007446,1.58828735,1.21795654,1.00891113,1.54098511,1.53274536,0.31417847,1.35696411,1.36352539,1.41281128,1.58477783,1.58615112,0.76309204,0.91125488,1.07925415,1.05102539,1.2008667,1.3494873,0.98266602,1.03057861,1.80770874,1.76559448,1.78726196,1.39556885,3.41384888,3.37997437,1.85821533,1.52114868,1.54129028,1.23321533,2.55874634,2.96279907,1.55838013,1.32965088,1.43768311,1.21231079,1.57485962,1.50085449,1.31072998,1.21276855,1.20132446,1.23016357,1.27578735,1.28234863,1.57226563,1.58187866,0,0.720233217592593,0,0,0
2000,1.47781372,1.29516602,1.32766724,1.48513794,0.99273682,1.01806641,1.54281616,1.51794434,0.38467407,1.37176514,1.36779785,1.41952515,1.57318115,1.58432007,0.78384399,0.9173584,1.08566284,1.05560303,1.20941162,1.35299683,0.987854,1.03347778,1.82067871,1.77093506,1.53686523,1.40319824,2.85507202,3.36044312,1.77597046,1.49703979,1.46316528,1.22299194,2.52075195,2.94815063,1.53915405,1.32614136,1.43081665,1.21337891,1.53411865,1.49230957,1.34796143,1.20956421,1.22146606,1.22680664,1.28494263,1.28448486,1.57394409,1.58279419,0,0.720234375,0,0,0
2001,1.50192261,1.34353638,1.47598267,1.51123047,1.02523804,1.01928711,1.41769409,1.53945923,0.26290894,1.32446289,1.35482788,1.42974854,1.56845093,1.58920288,0.76095581,0.90927124,1.09649658,1.05667114,1.21444702,1.35482788,0.97900391,1.04049683,1.82723999,1.77963257,1.67541504,1.42425537,3.12576294,3.35189819,1.66793823,1.54678345,1.43676758,1.24359131,2.85873413,2.95791626,1.55410767,1.32492065,1.42944336,1.20574951,1.54464722,1.49856567,1.32415771,1.22390747,1.26647949,1.21765137,1.28616333,1.28433228,1.58843994,1.58874512,0,0.720235416666667,0,0,0
2002,1.47109985,1.35177612,1.47994995,1.49337769,1.01165771,1.01242065,1.47277832,1.53488159,0.23696899,1.3520813,1.37985229,1.43218994,1.6078186,1.59515381,0.76278687,0.90209961,1.1000061,1.05957031,1.2097168,1.35665894,0.9942627,1.04980469,1.8347168,1.79077148,1.60263062,1.42105103,3.40270996,3.3354187,1.88980103,1.51794434,1.28662109,1.21276855,2.7986145,2.95593262,1.57028198,1.34063721,1.42059326,1.21765137,1.58355713,1.49978638,1.35070801,1.21917725,1.25015259,1.22573853,1.29104614,1.29257202,1.58248901,1.59347534,0,0.720236689814815,0,0,0
2003,1.45370483,1.3458252,1.24252319,1.58065796,1.05941772,1.00753784,1.48880005,1.54541016,0.27908325,1.44515991,1.37573242,1.44866943,1.57623291,1.60461426,0.7585144,0.90423584,1.08398438,1.06307983,1.20300293,1.36413574,1.00296021,1.06002808,1.83761597,1.80374146,1.67861938,1.37969971,3.22555542,3.39035034,1.94458008,1.53671265,1.41815186,1.21917725,2.76901245,2.97668457,1.55700684,1.34796143,1.42318726,1.21856689,1.58004761,1.51641846,1.35360718,1.23443604,1.35467529,1.26907349,1.29150391,1.29837036,1.58584595,1.60430908,0,0.720237731481482,0,0,0
2004,1.59667969,1.35864258,0.93566895,1.60324097,1.08520508,1.00967407,1.4692688,1.54510498,0.362854,1.43066406,1.39328003,1.45477295,1.57333374,1.61346436,0.74356079,0.9085083,1.08673096,1.06719971,1.21032715,1.36825562,1.01074219,1.06750488,1.85028076,1.81137085,1.63253784,1.39831543,3.06091309,3.40576172,1.86935425,1.55471802,1.52313232,1.24176025,2.8024292,3.02444458,1.55319214,1.35345459,1.45401001,1.21795654,1.5737915,1.53121948,1.36779785,1.22894287,1.24603271,1.25869751,1.29577637,1.29974365,1.58935547,1.61132813,0,0.72023900462963,0,0,0
2005,1.35772705,1.37954712,1.69769287,1.57836914,1.13693237,1.02279663,1.56845093,1.52664185,0.41320801,1.35757446,1.3835144,1.45095825,1.58462524,1.61911011,0.76095581,0.90637207,1.09024048,1.06765747,1.21841431,1.3684082,1.00585938,1.06536865,1.84890747,1.81030273,1.68899536,1.39755249,3.1413269,3.42819214,1.89941406,1.55090332,1.36703491,1.23565674,2.49328613,3.00704956,1.54571533,1.35604858,1.44836426,1.22192383,1.57241821,1.5335083,1.33270264,1.21734619,1.3104248,1.26464844,1.28677368,1.30096436,1.58538818,1.60842896,0,0.720240162037037,0,0,0
2006,1.4225769,1.31515503,1.6343689,1.52877808,1.0005188,1.00723267,1.48880005,1.51016235,0.33569336,1.39755249,1.34353638,1.4213562,1.57104492,1.58721924,0.76660156,0.89431763,1.09771729,1.0546875,1.21688843,1.35772705,0.98068237,1.02966309,1.82418823,1.77246094,1.63864136,1.40579224,3.17672729,3.35174561,1.74972534,1.56784058,1.434021,1.19049072,2.41821289,2.92648315,1.54129028,1.33132935,1.45446777,1.20681763,1.56539917,1.4932251,1.36627197,1.20681763,1.27944946,1.22360229,1.28341675,1.2852478,1.55960083,1.58096313,0,0.720241203703704,0,0,0
2007,1.48834229,1.33071899,1.5133667,1.47003174,0.97946167,0.99960327,1.70043945,1.51367188,0.28259277,1.39572144,1.35620117,1.40960693,1.58996582,1.57730103,0.75622559,0.89019775,1.08047485,1.04827881,1.21932983,1.34719849,0.9854126,1.02645874,1.82037354,1.76757813,1.62017822,1.41769409,3.04885864,3.37631226,1.86721802,1.55319214,1.47216797,1.22497559,2.61260986,2.93838501,1.51382446,1.33377075,1.43417358,1.20544434,1.56143188,1.48971558,1.34140015,1.22909546,1.28860474,1.19293213,1.28112793,1.28372192,1.56616211,1.58340454,0,0.720242476851852,0,0,0
2008,1.44134521,1.35391235,1.19415283,1.50299072,1.04492188,1.00280762,1.54571533,1.52694702,0.28671265,1.41647339,1.38961792,1.41174316,1.59820557,1.58187866,0.76293945,0.89294434,1.08673096,1.05163574,1.21627808,1.34658813,0.97763062,1.03408813,1.82296753,1.77230835,1.54922485,1.47155762,3.31008911,3.36212158,1.8560791,1.54571533,1.56555176,1.23336792,2.92877197,2.9649353,1.53747559,1.33209229,1.44775391,1.21505737,1.54464722,1.5020752,1.30935669,1.21536255,1.32064819,1.21414185,1.27243042,1.28204346,1.57455444,1.58691406,0,0.720243518518518,0,0,0
2009,1.41204834,1.34338379,1.71585083,1.43539429,0.95474243,0.99822998,1.43615723,1.51977539,0.54748535,1.43966675,1.34597778,1.41479492,1.57501221,1.58111572,0.75363159,0.89096069,1.05697632,1.04980469,1.21002197,1.34918213,0.97900391,1.03439331,1.82937622,1.77352905,1.70898438,1.39968872,3.3102417,3.34854126,1.91040039,1.51733398,1.43829346,1.19918823,2.90939331,2.96417236,1.54998779,1.33651733,1.43722534,1.20117188,1.56860352,1.49749756,1.32522583,1.21459961,1.25839233,1.21032715,1.28631592,1.28585815,1.57363892,1.58554077,0,0.720244791666667,0,0,0
2010,1.44897461,1.34109497,1.46179199,1.37893677,1.09970093,1.00479126,1.45645142,1.52862549,0.27206421,1.42944336,1.37817383,1.4239502,1.56341553,1.58874512,0.75500488,0.89355469,1.08505249,1.05270386,1.21902466,1.35467529,0.98464966,1.04125977,1.8309021,1.7829895,1.59957886,1.38748169,3.14941406,3.35388184,1.94992065,1.50482178,1.32705688,1.19903564,2.40386963,2.98294067,1.54037476,1.33575439,1.41479492,1.20620728,1.57653809,1.5007019,1.32354736,1.21398926,1.26647949,1.22634888,1.28921509,1.28463745,1.58050537,1.58996582,0,0.720245949074074,0,0,0
2011,1.49337769,1.37008667,1.40045166,1.40686035,1.01989746,1.00418091,1.46713257,1.50512695,0.32897949,1.44622803,1.34567261,1.43783569,1.57073975,1.59683228,0.77606201,0.90011597,1.08612061,1.05728149,1.21109009,1.35818481,0.99975586,1.05255127,1.83364868,1.79550171,1.58828735,1.42654419,3.10348511,3.44558716,1.99035645,1.54403687,1.4302063,1.22711182,2.82516479,3.01559448,1.56692505,1.34628296,1.46347046,1.21826172,1.57028198,1.52191162,1.29669189,1.21994019,1.24145508,1.24435425,1.2840271,1.28662109,1.58004761,1.59698486,0,0.720246990740741,0,0,0
2012,1.43814087,1.35986328,1.44348145,1.53564453,1.04888916,1.02371216,1.43981934,1.51702881,0.35385132,1.378479,1.39770508,1.44973755,1.5927124,1.60430908,0.76828003,0.90545654,1.06887817,1.06826782,1.20986938,1.36459351,0.99014282,1.06201172,1.83486938,1.80541992,1.45401001,1.41723633,3.23898315,3.35540771,1.90048218,1.56326294,1.57363892,1.24923706,2.41424561,3.0267334,1.55563354,1.34780884,1.45629883,1.21780396,1.57348633,1.52511597,1.37023926,1.2298584,1.33972168,1.25427246,1.28921509,1.2991333,1.58950806,1.60446167,0,0.720248263888889,0,0,0
2013,1.5296936,1.35787964,0.74630737,1.58126831,1.04507446,1.02462769,1.49200439,1.55410767,0.40588379,1.31790161,1.39541626,1.4541626,1.58248901,1.61392212,0.76858521,0.90744019,1.09405518,1.068573,1.21994019,1.36978149,0.990448,1.06750488,1.85012817,1.81350708,1.69555664,1.43920898,3.13598633,3.43200684,1.82754517,1.54678345,1.48590088,1.2437439,3.01315308,2.98828125,1.55258179,1.36245728,1.45477295,1.22741699,1.57714844,1.53564453,1.35665894,1.23123169,1.33041382,1.25747681,1.28646851,1.30981445,1.5914917,1.61315918,0,0.720249305555556,0,0,0
2014,1.48208618,1.39190674,1.23962402,1.55197144,1.00204468,1.02722168,1.57272339,1.55517578,0.27801514,1.35391235,1.38763428,1.45996094,1.57714844,1.61972046,0.7472229,0.90988159,1.11694336,1.07666016,1.20666504,1.37298584,1.00082397,1.06842041,1.85928345,1.82159424,1.80023193,1.39053345,3.19396973,3.43505859,1.79046631,1.54602051,1.39938354,1.23504639,2.54638672,3.03237915,1.55349731,1.35925293,1.4414978,1.22879028,1.60140991,1.54953003,1.37954712,1.23657227,1.3609314,1.26754761,1.29501343,1.31622314,1.60049438,1.62155151,0,0.720250578703704,0,0,0
2015,1.38565063,1.3482666,1.29776001,1.51794434,1.01333618,1.00830078,1.73446655,1.51611328,0.41244507,1.45172119,1.31942749,1.43478394,1.58874512,1.59561157,0.7484436,0.8984375,1.08520508,1.06002808,1.20498657,1.36291504,0.9727478,1.03225708,1.83990479,1.78527832,1.58569336,1.36764526,3.34823608,3.38317871,1.78817749,1.5574646,1.44805908,1.22634888,2.72537231,2.96157837,1.56326294,1.3394165,1.44790649,1.21582031,1.56661987,1.5133667,1.35147095,1.21612549,1.25244141,1.23916626,1.28646851,1.29684448,1.58279419,1.59484863,0,0.720251736111111,0,0,0
2016,1.52175903,1.32263184,1.06521606,1.53045654,1.01455688,0.97503662,1.53945923,1.52542114,0.2482605,1.43859863,1.32217407,1.40426636,1.55807495,1.58233643,0.75332642,0.89050293,1.08642578,1.04675293,1.20697021,1.35070801,0.96939087,1.01959229,1.82174683,1.7666626,1.57531738,1.37680054,3.19351196,3.41583252,1.75643921,1.5486145,1.46789551,1.21261597,2.87124634,2.95257568,1.54891968,1.32827759,1.41647339,1.20040894,1.55883789,1.49429321,1.32629395,1.21185303,1.29119873,1.20422363,1.27655029,1.2789917,1.57196045,1.58294678,0,0.720252777777778,0,0,0
2017,1.47201538,1.33972168,1.20986938,1.52618408,1.03820801,1.00540161,1.53411865,1.52175903,0.40710449,1.43737793,1.34811401,1.41464233,1.55975342,1.58050537,0.7635498,0.88806152,1.08230591,1.04568481,1.20529175,1.35025024,0.97549438,1.02493286,1.81838989,1.76925659,1.61727905,1.42349243,3.23608398,3.40133667,1.81625366,1.54678345,1.61010742,1.21276855,2.79205322,2.95074463,1.53167725,1.33209229,1.4302063,1.20376587,1.56967163,1.49581909,1.38916016,1.21063232,1.37268066,1.19186401,1.28112793,1.28067017,1.57928467,1.58477783,0,0.720254050925926,0,0,0
2018,1.36352539,1.35925293,1.69799805,1.58325195,1.1126709,1.00402832,1.5335083,1.484375,0.33782959,1.36947632,1.37405396,1.41555786,1.5675354,1.58355713,0.75286865,0.88790894,1.08215332,1.0484314,1.20986938,1.35177612,0.97167969,1.02508545,1.82785034,1.76986694,1.56478882,1.41677856,3.31253052,3.4576416,1.94992065,1.57211304,1.3973999,1.21139526,2.84317017,3.00445557,1.54586792,1.33117676,1.42425537,1.2008667,1.55975342,1.49505615,1.302948,1.21109009,1.31668091,1.20193481,1.277771,1.28295898,1.58279419,1.58447266,0,0.720255092592593,0,0,0
2019,1.44104004,1.3508606,1.22558594,1.52450562,1.14334106,0.98953247,1.41052246,1.51779175,0.22003174,1.31637573,1.37710571,1.41113281,1.58691406,1.57943726,0.75927734,0.88806152,1.06292725,1.0484314,1.20620728,1.35238647,0.97702026,1.02798462,1.82373047,1.77490234,1.62231445,1.41769409,3.38409424,3.41552734,1.77932739,1.54296875,1.36611938,1.19674683,2.71270752,3.00231934,1.53961182,1.3293457,1.4263916,1.20025635,1.55151367,1.50787354,1.35223389,1.21002197,1.35742188,1.18972778,1.28112793,1.2852478,1.5788269,1.58859253,0,0.720256365740741,0,0,0
2020,1.29333496,1.31988525,1.37969971,1.53244019,1.1114502,1.00814819,1.47232056,1.537323,0.48492432,1.34887695,1.37374878,1.4302063,1.58081055,1.59378052,0.76446533,0.89492798,1.08230591,1.0546875,1.21490479,1.35986328,0.98602295,1.04293823,1.82846069,1.78741455,1.64886475,1.40380859,3.37005615,3.40591431,1.93862915,1.54006958,1.50756836,1.22177124,2.49282837,2.97348022,1.55288696,1.3381958,1.44393921,1.20727539,1.58203125,1.50665283,1.38519287,1.21688843,1.19415283,1.21154785,1.28555298,1.29669189,1.58203125,1.59805298,0,0.720257523148148,0,0,0
2021,1.41891479,1.33850098,1.52160645,1.52267456,1.11526489,1.01928711,1.60934448,1.52633667,0.24612427,1.42303467,1.38656616,1.43386841,1.57485962,1.6027832,0.74966431,0.89920044,1.08856201,1.06536865,1.22344971,1.36291504,0.98953247,1.05239868,1.84173584,1.79779053,1.65435791,1.44287109,2.98095703,3.49487305,1.87088013,1.58874512,1.35955811,1.23321533,2.57110596,3.01025391,1.54327393,1.34674072,1.40579224,1.21536255,1.58370972,1.50543213,1.34887695,1.22131348,1.24679565,1.23794556,1.29058838,1.29837036,1.58355713,1.60736084,0,0.720258564814815,0,0,0
2022,1.5145874,1.36459351,1.62277222,1.52420044,0.99197388,1.02935791,1.51824951,1.55609131,0.3086853,1.36795044,1.36993408,1.44989014,1.58889771,1.60949707,0.73745728,0.90286255,1.07650757,1.06170654,1.21231079,1.36795044,0.99304199,1.05606079,1.84204102,1.8069458,1.71310425,1.42974854,3.28887939,3.43734741,1.83074951,1.5447998,1.53488159,1.22070313,2.76885986,2.96432495,1.55075073,1.34490967,1.44012451,1.21292114,1.55517578,1.52542114,1.36886597,1.2147522,1.29867554,1.25274658,1.29638672,1.30691528,1.59332275,1.61468506,0,0.720259837962963,0,0,0
